p,lam1,lam2,coeffIAT_sq,coeffST_sq,lam_kurt,mu_kurt,Response time
0.8177541378142765,0.23611971972819126,0.11859583525920385,1.21,16,15.596180675994658,89.9478989012716,3.19485460425318
0.7857652579733486,0.24073101532063323,0.12341278649508068,1.21,16,15.033448207155532,89.9478989012716,3.19631145872097
0.6043656006426653,0.2710671042973757,0.14280661317788196,1.21,16,13.099182638140778,89.9478989012716,3.20252060490802
0.36092275329705037,0.35160850671880023,0.16083445353799689,1.21,16,11.443592217051025,89.9478989012716,3.21041495792132
0.897288716376587,0.22462624029379932,0.10215814560593889,1.21,16,17.969404389010823,89.9478989012716,3.18979884389049
0.4915737741803389,0.2983047280655669,0.15167355101397184,1.21,16,12.295827726243791,89.9478989012716,3.20591814370637
0.9265074004803534,0.2200855402631815,0.0930004053173785,1.21,16,19.75288633493451,89.9478989012716,3.18680999800447
0.5181165750421582,0.29090966303492266,0.14970076169862798,1.21,16,12.474305119484235,89.9478989012716,3.20510520541067
0.1816657509185705,0.6404892990132484,0.173509557278572,1.21,16,10.081943463158243,89.9478989012716,3.22156984868108
0.39982089851002134,0.33168090788274834,0.15816823197503854,1.21,16,11.697906359527298,89.9478989012716,3.20894954321181
0.6134017618480972,0.2692688957934842,0.14202867191587346,1.21,16,13.170506789754231,89.9478989012716,3.20224818097920
0.5097778422056323,0.29315241453398494,0.1503265479030795,1.21,16,12.417755030896307,89.9478989012716,3.20535878109665
0.40325788479206404,0.33013203894629295,0.15793115793435566,1.21,16,11.72019719161779,89.9478989012716,3.20882671612675
0.48698655310716266,0.29966289902420273,0.15200914594348366,1.21,16,12.26538967944337,89.9478989012716,3.20606057353055
0.554213365137691,0.28193478973890007,0.14691823747829122,1.21,16,12.725614151023741,89.9478989012716,3.20402012758340
0.2461271175058547,0.46200649669599536,0.16875491247673752,1.21,16,10.630873721296128,89.9478989012716,3.21615034351468
0.42610885112389196,0.3205400803406136,0.1563457725639479,1.21,16,11.868138952904824,89.9478989012716,3.20803244802653
0.7527540660435268,0.24561240492870773,0.127762784841138,1.21,16,14.56073468950571,89.9478989012716,3.19763791434965
0.7566987145967616,0.24502017753909247,0.12727038337721205,1.21,16,14.612769929809412,89.9478989012716,3.19748684079292
0.29527699417364006,0.4004789344242219,0.16532352870770278,1.21,16,10.995804618915109,89.9478989012716,3.21333694946682
0.13742624174824258,1.0627930824356824,0.17709465594256008,1.21,16,9.629688047928587,89.9478989012716,3.22828977451196
0.3362135555623895,0.3671771208457511,0.16252032952256631,1.21,16,11.278722143082097,89.9478989012716,3.21143471633166
0.6692289773778274,0.2590033007521367,0.13690075790978462,1.21,16,13.649197384513002,89.9478989012716,3.20052097164930
0.7552049325434252,0.24524412381214036,0.12745764854631744,1.21,16,14.592938941785702,89.9478989012716,3.19754426145932
0.39439416592549226,0.3341888285731306,0.15854193562521246,1.21,16,11.662671547486303,89.9478989012716,3.20914545246876
0.49494920792800734,0.2973212941793784,0.1514256595828277,1.21,16,12.318293410184971,89.9478989012716,3.20581374663808
0.2234212266533887,0.5052071077526463,0.1703859452107078,1.21,16,10.448766245799032,89.9478989012716,3.21775335583671
0.13186393059211332,1.1864487186320463,0.17757439806814582,1.21,16,9.566789959412972,89.9478989012716,3.22958005171682
0.9986602150107999,0.2024022525919457,0.020311177133084297,1.21,16,192.3212720559384,89.9478989012716,3.14826110122325
0.36831604314680755,0.3474392622387091,0.16032944082850073,1.21,16,11.492321066472721,89.9478989012716,3.21012456747218
0.999070072555008,0.20199694455813716,0.01721012570196934,1.21,16,260.9452166357405,89.9478989012716,3.14541815779335
0.5026906471561874,0.2951149458804827,0.15085396649877086,1.21,16,12.370054204338677,89.9478989012716,3.20557552528779
0.187246583043017,0.6155710567809358,0.17308032029011391,1.21,16,10.13383939674824,89.9478989012716,3.22096941207469
0.7016345197691491,0.2535840283539851,0.13360876112550624,1.21,16,13.967143646839228,89.9478989012716,3.19946067701110
0.21527953711476433,0.5244638588636092,0.170980774564444,1.21,16,10.380802800948874,89.9478989012716,3.21839434118332
0.8662234197707428,0.22918470937718802,0.1096157766445666,1.21,16,16.788827432807505,89.9478989012716,3.19212489476787
0.9277084779001021,0.21989016452602633,0.09255838863369056,1.21,16,19.850689009057316,89.9478989012716,3.18666100453672
0.8078803641246339,0.2375348143127481,0.12015760435105317,1.21,16,15.408678724765954,89.9478989012716,3.19532646129304
0.6540623656115958,0.2616633048529944,0.13835477159733856,1.21,16,13.511694121118968,89.9478989012716,3.20100006313990
0.1372675824733961,1.0658727784987265,0.1771082322173682,1.21,16,9.627914920832065,89.9478989012716,3.22832429441141
0.5760487770547426,0.2770029492722732,0.1451677123131387,1.21,16,12.884112667280796,89.9478989012716,3.20336836736905
0.8823904046109958,0.22683458689650227,0.10595621546396898,1.21,16,17.34279025195257,89.9478989012716,3.19099295293400
0.46718261342296186,0.30583439572825427,0.15344210478397607,1.21,16,12.13503906767854,89.9478989012716,3.20668378194379
0.5981988149716101,0.2723196832322422,0.14333040161242513,1.21,16,13.051303434848204,89.9478989012716,3.20270585867120
0.5168545939793818,0.29124462952442287,0.14979584342826427,1.21,16,12.465715521502448,89.9478989012716,3.20514348967943
0.7233039046402185,0.25013055413635243,0.13124167342810764,1.21,16,14.202499366659847,89.9478989012716,3.19871508295777
0.280237007217502,0.4160685447437487,0.16636286314866144,1.21,16,10.887647855252315,89.9478989012716,3.21412335790937
0.1743209299413555,0.6784754449376506,0.17408116052792816,1.21,16,10.012077813371754,89.9478989012716,3.22241834933684
0.8145095695691213,0.23658414850981538,0.11911716787860874,1.21,16,15.53301814143817,89.9478989012716,3.19501211151898
0.47483474996708674,0.30338787640888865,0.1528913365000775,1.21,16,12.18522212887753,89.9478989012716,3.20644126090464
0.0957369087188652,48.41814254162018,0.1809241663143979,1.21,16,9.118884509956292,89.9478989012716,3.25488704957502
0.4795446989849007,0.3019215192252342,0.15255054386232736,1.21,16,12.216219797271659,89.9478989012716,3.20629309518242
0.8713938694030998,0.22843706771168779,0.10849088952078265,1.21,16,16.954334399586482,89.9478989012716,3.19177862718732
0.7538927947338945,0.24544116039952152,0.12762133538734702,1.21,16,14.575646638276929,89.9478989012716,3.19759448641767
0.5404277335341058,0.2852315268804065,0.14799601904317145,1.21,16,12.628244486614326,89.9478989012716,3.20443271443455
0.5407121453796222,0.28516196297829705,0.1479739815243997,1.21,16,12.630234560258137,89.9478989012716,3.20442418521013
0.9348085844153434,0.2187158127854362,0.08980506634527358,1.21,16,20.488775500153142,89.9478989012716,3.18572157190187
0.9096488983289748,0.22274771243102426,0.09861107532612594,1.21,16,18.609772909715833,89.9478989012716,3.18866165583003
0.6727262588593834,0.25840185940465454,0.13655814552226198,1.21,16,13.681838737055221,89.9478989012716,3.20040912885423
0.44528887282951046,0.3133153887655118,0.1549998942798703,1.21,16,11.992404676585807,89.9478989012716,3.20739175130678
0.6719794045500158,0.2585299384392042,0.13663155146366923,1.21,16,13.674837092969707,89.9478989012716,3.20043305965108
0.5505081254731752,0.2828061397677501,0.14720988867315335,1.21,16,12.699255019414684,89.9478989012716,3.20413087716695
0.28551717403524324,0.41033643557414023,0.16599713812052783,1.21,16,10.925926618008923,89.9478989012716,3.21384089090967
0.2505076802778342,0.45505201915353777,0.16844429512490652,1.21,16,10.664881030545084,89.9478989012716,3.21586745248224
0.9009443781072753,0.22407576601734802,0.10115077260527029,1.21,16,18.14549461016376,89.9478989012716,3.18947821784708
0.45786327837177,0.3089275732298431,0.15410829776016957,1.21,16,12.074177870330525,89.9478989012716,3.20698242169247
0.7284978572670429,0.24932016863627832,0.1306515535551888,1.21,16,14.26217438232927,89.9478989012716,3.19853097376066
0.34397138585024956,0.36199219449775105,0.16199108087385436,1.21,16,11.33086466918079,89.9478989012716,3.21110573796124
0.7651400115700071,0.24376169950171966,0.1261931822445315,1.21,16,14.727857936072557,89.9478989012716,3.19715729410862
0.755020562923789,0.2452717912820028,0.12748069367851106,1.21,16,14.590502044659223,89.9478989012716,3.19755133058650
0.7302621618964514,0.2490463042437815,0.13044894900694898,1.21,16,14.282760333328177,89.9478989012716,3.19846790894916
0.7140611497080329,0.25158871156594553,0.1322693763529621,1.21,16,14.0995527599353,89.9478989012716,3.19903731719826
0.13337898048845787,1.149243326225423,0.1774429415265533,1.21,16,9.584073412789735,89.9478989012716,3.22921118880979
0.12495592826061186,1.4034514394455913,0.17818168622292038,1.21,16,9.486507711382009,89.9478989012716,3.23146992092945
0.4902005387505284,0.29870866029186044,0.15177416905487015,1.21,16,12.286704811635186,89.9478989012716,3.20596071320950
0.9971318128180856,0.20353725212067705,0.028401781632492445,1.21,16,105.9283292484924,89.9478989012716,3.15492393569687
0.9025653111584266,0.22383039204623212,0.10069339313240827,1.21,16,18.226914407474737,89.9478989012716,3.18933205137646
0.8915483214630698,0.22548323784733715,0.10367684185773171,1.21,16,17.71201359646017,89.9478989012716,3.19027898836113
0.584878146383403,0.27510009612315484,0.14444325297694363,1.21,16,12.949911255635982,89.9478989012716,3.20310467373312
0.5591842302871881,0.2807821084065988,0.14652459562084377,1.21,16,12.761208403213338,89.9478989012716,3.20387166362795
0.3891870942363932,0.3366704032788434,0.15889986182632562,1.21,16,11.628808076101164,89.9478989012716,3.20933580716235
0.6948983474500613,0.2546836276238668,0.134315881528549,1.21,16,13.897991951117596,89.9478989012716,3.19968590712475
0.594428534184986,0.2730960571520162,0.1436479042829291,1.21,16,13.022331957605683,89.9478989012716,3.20281890239410
0.23195774381465994,0.4873702156260618,0.16976826687317156,1.21,16,10.518448043911913,89.9478989012716,3.21712140008175
0.7792467962456235,0.24168274242866125,0.12431582609688024,1.21,16,14.932783507808885,89.9478989012716,3.19658555192087
0.4621041517646729,0.30750398328833284,0.15380573854271168,1.21,16,12.101842050122885,89.9478989012716,3.20684605342730
0.2505295956428528,0.4550181555900517,0.16844274405738316,1.21,16,10.665050325862826,89.9478989012716,3.21586605610251
0.9629062173486048,0.2135838082150665,0.07544441791608017,1.21,16,24.88538794125329,89.9478989012716,3.18044072089017
0.09515320138940409,263.6876861981302,0.1809824214293551,1.21,16,9.111085668992706,89.9478989012716,3.25653403412205
0.23502811073308993,0.4814615774046937,0.16954748485743035,1.21,16,10.543139832963401,89.9478989012716,3.21690318703288
0.14787798947870034,0.9002774722442708,0.1762132992420188,1.21,16,9.743886481627998,89.9478989012716,3.22624809534653
0.9820344146125068,0.20916739556061642,0.05889755077706448,1.21,16,34.01690835023344,89.9478989012716,3.17327599244509
0.2631018370676822,0.43696368095705856,0.16755734907766912,1.21,16,10.76086661876495,89.9478989012716,3.21509381081621
0.4109047905379156,0.32679026203609446,0.15740249841075954,1.21,16,11.76973954758543,89.9478989012716,3.20855674476351
0.34878031591309355,0.3589210037687522,0.16166304408318766,1.21,16,11.363002019615756,89.9478989012716,3.21090601499465
0.4755147677763675,0.3031743466904531,0.15284221942502643,1.21,16,12.189692098707546,89.9478989012716,3.20641981850165
0.617077920941104,0.26854948019670094,0.1417084886649746,1.21,16,13.199942611196617,89.9478989012716,3.20213696054113
0.28389858958407344,0.4120620097734722,0.16610914370967705,1.21,16,10.914229405347784,89.9478989012716,3.21392671346850
0.4651781887753277,0.3064888784307021,0.15358580320793966,1.21,16,12.121926953347291,89.9478989012716,3.20674769866955
0.686459233161336,0.25608032048686463,0.13518419330148645,1.21,16,13.813744094855437,89.9478989012716,3.19996426519733
0.250825180997878,0.4545622943915631,0.16842182667040445,1.21,16,10.667332907338272,89.9478989012716,3.21584724030650
0.3301432267800507,0.37144802290084955,0.1629346350185416,1.21,16,11.237641643833935,89.9478989012716,3.21169833700753
0.5069596627418622,0.29392642899579063,0.15053674884774967,1.21,16,12.398749135494388,89.9478989012716,3.20544482404624
0.9727848510672495,0.2114609826141761,0.06808965822887583,1.21,16,28.17908578729862,89.9478989012716,3.17742604599066
0.8110829686953274,0.23707521900281042,0.11965901434101611,1.21,16,15.467982751617992,89.9478989012716,3.19517581368514
0.2897348727522664,0.40596468902390137,0.1657056807834688,1.21,16,10.956259309338062,89.9478989012716,3.21362032107706
0.515045390756394,0.2917275788472661,0.14993191815715537,1.21,16,12.45342119384454,89.9478989012716,3.20519843000472
0.8597189659521461,0.2301212187744158,0.11097652466393443,1.21,16,16.593908791921685,89.9478989012716,3.19254204788818
0.516147654394795,0.2914329549706085,0.14984904714647174,1.21,16,12.460908788048236,89.9478989012716,3.20516494957326
0.7696847578482074,0.24308881168818033,0.12559930539623687,1.21,16,14.792069757323034,89.9478989012716,3.19697610814197
0.46100408303884477,0.3078706477706001,0.15388431585987902,1.21,16,12.094661270275402,89.9478989012716,3.20688134996131
0.8855103742077852,0.22637616074554595,0.10519818463009843,1.21,16,17.46339545075477,89.9478989012716,3.19075635342779
0.20545151583082066,0.5513223408494162,0.17170710494759114,1.21,16,10.296635723403961,89.9478989012716,3.21922536610445
0.8143608524981857,0.23660544819937193,0.11914086846073883,1.21,16,15.530160510765901,89.9478989012716,3.19501927184200
0.5401222795844237,0.28530631247564964,0.14801967798434468,1.21,16,12.626108017172367,89.9478989012716,3.20444187565406
0.3268277918979411,0.3738656686817685,0.16316102932575202,1.21,16,11.215092616904588,89.9478989012716,3.21184474989091
0.8533601159241301,0.231033395338903,0.11225294953094646,1.21,16,16.41607572735441,89.9478989012716,3.19293184449746
0.9943318022653027,0.2050157834464607,0.03779444024441227,1.21,16,65.72962183980262,89.9478989012716,3.16153775632170
0.20422440865694513,0.555001730730956,0.17179848185556987,1.21,16,10.285953342086808,89.9478989012716,3.21933401755017
0.13526100903229787,1.1068982027103142,0.1772804703845736,1.21,16,9.605384631809683,89.9478989012716,3.22877179621188
0.7890834981907129,0.24024843699463252,0.12294381150045555,1.21,16,15.086289793984523,89.9478989012716,3.19616929940797
0.895738021403804,0.22485859757701704,0.10257577268471016,1.21,16,17.897674632648123,89.9478989012716,3.18993125618427
0.741985867423246,0.2472436880855678,0.12907357628952243,1.21,16,14.423884131944616,89.9478989012716,3.19804160000725
0.8552587049818563,0.230761334049794,0.11187714610815634,1.21,16,16.467944838988736,89.9478989012716,3.19281721999545
0.8776516444784592,0.22752748239982684,0.10707360473246441,1.21,16,17.168801255411704,89.9478989012716,3.19134030138445
0.4184342190187085,0.3236324779436037,0.15688018284714828,1.21,16,11.818476118645316,89.9478989012716,3.20829512370284
0.35020421389630096,0.3580314913847652,0.1615659088381914,1.21,16,11.372492391925707,89.9478989012716,3.21084746838471
0.715137321341839,0.25141783510603977,0.13215114482448162,1.21,16,14.111334761643073,89.9478989012716,3.19900013643498
0.2917372620540387,0.40394980833346045,0.16556750400569256,1.21,16,10.970587217368024,89.9478989012716,3.21351711053390
0.10483462969961133,3.7648995061536894,0.18003570247931067,1.21,16,9.23823615156378,89.9478989012716,3.24131757465914
0.26428606097180285,0.43539289526274183,0.1674743749023709,1.21,16,10.769763589884498,89.9478989012716,3.21502386787987
0.6519138824038132,0.26204724156854825,0.13855675771525688,1.21,16,13.492716386073305,89.9478989012716,3.20106721933256
0.6024800446965,0.27144785562122076,0.1429673658264723,1.21,16,13.08447667732687,89.9478989012716,3.20257729929800
0.9467674013306906,0.21664610878039817,0.08451099062114036,1.21,16,21.874601146604448,89.9478989012716,3.18385502442878
0.5090869805016317,0.2933413934787127,0.15037813661751082,1.21,16,12.413091070985917,89.9478989012716,3.20537985710761
0.39053791137017446,0.3360193447183275,0.1588070661928735,1.21,16,11.63759869133689,89.9478989012716,3.20928619542618
0.5273574344419805,0.28850325570536556,0.1490002744657768,1.21,16,12.537567412738245,89.9478989012716,3.20482575428286
0.4082816093187589,0.32792083492474394,0.15758404351540614,1.21,16,11.752751390689907,89.9478989012716,3.20864885493944
0.9911695359295354,0.20631005036782013,0.04511592838593577,1.21,16,49.84635292061986,89.9478989012716,3.16603003153386
0.45707790061822084,0.30919422535568336,0.15416422282172784,1.21,16,12.069059948434026,89.9478989012716,3.20700776527332
0.9810501319602283,0.2094318042441996,0.06003285031917828,1.21,16,33.15676058552851,89.9478989012716,3.17381458008050
0.27931495006432083,0.41710071067849,0.1664268315887083,1.21,16,10.880927323090793,89.9478989012716,3.21417343527277
0.663855369299739,0.2599359423486865,0.13742171463694983,1.21,16,13.599745686921931,89.9478989012716,3.20069177739711
0.5537456914871987,0.2820441917885995,0.14695513175827807,1.21,16,12.72227913047313,89.9478989012716,3.20403410178638
0.22937922490789864,0.49253040294636047,0.16995423156741976,1.21,16,10.497562908911455,89.9478989012716,3.21730826151271
0.6282167243565079,0.26641038081902707,0.1407245998745183,1.21,16,13.29071908873783,89.9478989012716,3.20179830591477
0.5153188472238246,0.29165437424782303,0.14991136856501208,1.21,16,12.45527796251639,89.9478989012716,3.20519012166670
0.19166787016944653,0.5978165473988415,0.1727431739702429,1.21,16,10.174261444818264,89.9478989012716,3.22051765798836
0.8965416661256155,0.22473826096480537,0.10236003970983919,1.21,16,17.934636389983254,89.9478989012716,3.18986289272103
0.40937062782808487,0.3274495124998477,0.1575087002001393,1.21,16,11.759804789611975,89.9478989012716,3.20861055301389
0.16179768860897736,0.7620077692674527,0.17507523375883866,1.21,16,9.888511825318789,89.9478989012716,3.22405249354726
0.2557488446294093,0.44720114106151904,0.16807413852569436,1.21,16,10.705138248725719,89.9478989012716,3.21553863633662
0.21827705235233208,0.5170911946798398,0.17076109005271742,1.21,16,10.406003102097758,89.9478989012716,3.21815369222239
0.3236254282576415,0.37626095580331986,0.16337980131844373,1.21,16,11.19323328766613,89.9478989012716,3.21198786894857
0.654644463594615,0.2615595974898979,0.13829988171842297,1.21,16,13.516856332475372,89.9478989012716,3.20098183982539
0.6412894839430419,0.2639734735226839,0.13954192022955147,1.21,16,13.400553361305912,89.9478989012716,3.20139703702314
0.8813729592810432,0.2269836864623418,0.10619950218259462,1.21,16,17.304528437034847,89.9478989012716,3.19106872078716
0.15339694048885955,0.8376896429744907,0.17575752238026682,1.21,16,9.802203017342476,89.9478989012716,3.22531909315956
0.16412861636612008,0.744215630737931,0.17488821318925915,1.21,16,9.911958216996057,89.9478989012716,3.22372761566288
0.7488967715252248,0.24619422430670224,0.12823782172644788,1.21,16,14.510863653669885,89.9478989012716,3.19778394494122
0.21179037210057483,0.5335020403559828,0.17123754901937752,1.21,16,10.35119776101861,89.9478989012716,3.21868173712453
0.4774003961251899,0.30258547613819814,0.15270587085125345,1.21,16,12.202096402966083,89.9478989012716,3.20636045037488
0.342577489165113,0.3629023193691248,0.16208616455216948,1.21,16,11.321523841962293,89.9478989012716,3.21116421806385
0.3896255268796245,0.33645852157875134,0.15886974755663763,1.21,16,11.631661698911488,89.9478989012716,3.20931968683458
0.7785860236021225,0.24177951168779152,0.12440606109857062,1.21,16,14.92280148015114,89.9478989012716,3.19661296929632
0.368197486824541,0.34750454557879634,0.1603375433765523,1.21,16,11.491541474315715,89.9478989012716,3.21012917575707
0.4520548168627533,0.31092256251615685,0.15452114185473448,1.21,16,12.03636242161117,89.9478989012716,3.20717054069541
0.45241215889869957,0.31079828063199705,0.1544957935580927,1.21,16,12.038686606583049,89.9478989012716,3.20715892098686
0.5032185950242852,0.294966899081614,0.1508148132293982,1.21,16,12.373596843688038,89.9478989012716,3.20555933697716
0.8542055611654612,0.2309122736328485,0.11208614772826854,1.21,16,16.43904848673507,89.9478989012716,3.19288098163813
0.5220623983197197,0.28987227079582667,0.1494025816078441,1.21,16,12.501237811623936,89.9478989012716,3.20498569695941
0.43727756731154044,0.31625031205328347,0.1555639778815563,1.21,16,11.940453802123773,89.9478989012716,3.20765679252836
0.8451312457089937,0.2322104018355528,0.11383277018840542,1.21,16,16.20231523802613,89.9478989012716,3.19341258800495
0.35064825768415064,0.35775590394033235,0.16153561617284956,1.21,16,11.37544968566864,89.9478989012716,3.21082926457783
0.28362529350736476,0.41235607465749424,0.16612806459476417,1.21,16,10.912251173618287,89.9478989012716,3.21394127039275
0.4041888415265241,0.3297176152725358,0.15786688775207028,1.21,16,11.726232143762898,89.9478989012716,3.20879360856559
0.21070386212008818,0.5364232114011253,0.17131774695627291,1.21,16,10.341917840005234,89.9478989012716,3.21877289669854
0.1893007180470182,0.6071214655466189,0.17292337181874115,1.21,16,10.152693744059578,89.9478989012716,3.22075703316889
0.42011891627181885,0.3229430325493049,0.15676305383496064,1.21,16,11.829377923487401,89.9478989012716,3.20823712746898
0.70996139937761,0.25224242299016636,0.1327164524504842,1.21,16,14.055140931330923,89.9478989012716,3.19917818197739
0.7308601561630073,0.2489536393242421,0.13038002587123748,1.21,16,14.289774964838072,89.9478989012716,3.19844647156606
0.4423782842117574,0.3143685772032054,0.15520516989193642,1.21,16,11.973519837314385,89.9478989012716,3.20748763984909
0.5480796471301287,0.2833830108092681,0.1474002431562983,1.21,16,12.682055887019068,89.9478989012716,3.20420351449902
0.17122272045558906,0.6966383408324479,0.17432470889123106,1.21,16,9.982046022595219,89.9478989012716,3.22279871246859
0.6505874324331038,0.26228519951718426,0.13868098780963564,1.21,16,13.481058462333364,89.9478989012716,3.20110860005946
0.8456802897310595,0.23213195704414932,0.11372974072335514,1.21,16,16.21604980547418,89.9478989012716,3.19338128626449
0.2825177432114123,0.4135559150486435,0.16620476947052326,1.21,16,10.904224782940146,89.9478989012716,3.21400046038078
0.8502743871361338,0.23147512621733143,0.11285449283694349,1.21,16,16.333876547435636,89.9478989012716,3.19311509938484
0.8385207909647399,0.2331542648581906,0.11504814335922868,1.21,16,16.042386272373285,89.9478989012716,3.19378138169312
0.2090290056163261,0.5410308782438018,0.17144160074052023,1.21,16,10.327554916898238,89.9478989012716,3.21891502381083
0.8318491295596454,0.2341063385593725,0.11623032561257392,1.21,16,15.890396853864534,89.9478989012716,3.19413942849376
0.5058961097281504,0.29422070454879246,0.15061591193322224,1.21,16,12.391589704631473,89.9478989012716,3.20547734433479
0.7533584667784691,0.24552148494104326,0.1276877776377516,1.21,16,14.568638551472397,89.9478989012716,3.19761488251627
0.7979792744045994,0.23896032888131336,0.12165377427910391,1.21,16,15.233712545665322,89.9478989012716,3.19577876497505
0.426534089925762,0.3203722908401608,0.15631609789204887,1.21,16,11.87089093052432,89.9478989012716,3.20801800558773
0.6684443380566611,0.25913883260856424,0.13697723579700066,1.21,16,13.6419242288556,89.9478989012716,3.20054598949481
0.7186540120572957,0.25086149061018914,0.1317621964335328,1.21,16,14.150205764637796,89.9478989012716,3.19887802676541
