p,lam1,lam2,coeffIAT_sq,coeffST_sq,lam_kurt,mu_kurt,Response time
0.13282600810995726,2.3249495710486707,0.354981833384376,1.21,16,6.577779761698663,26.169666343765634,14.1168516969652
0.7402693053860132,0.49501087928187065,0.258557213354088,1.21,16,11.402660030464356,26.169666343765634,14.0317759079693
0.2828945726162061,0.8262897329848835,0.33235754753158764,1.21,16,7.906954102378897,26.169666343765634,14.0786316889818
0.3484913458868072,0.718203108852827,0.32336576602110745,1.21,16,8.361067143304393,26.169666343765634,14.0701968168883
0.19968035994478806,1.1386953792780181,0.34427671384648506,1.21,16,7.246044396814634,26.169666343765634,14.0938622778583
0.5785025654904393,0.5529370961921599,0.28993522030193847,1.21,16,9.902262600657798,26.169666343765634,14.0480198076294
0.6652374078023234,0.5193892156933846,0.2745772860409186,1.21,16,10.6123387699021,26.169666343765634,14.0398638980393
0.33174807713270127,0.74059720359215,0.325650401892504,1.21,16,8.248521274226329,26.169666343765634,14.0721751031164
0.9437510817755772,0.43436138499918875,0.17187186227981638,1.21,16,18.479077133954934,26.169666343765634,13.9826718772396
0.27600740701814896,0.8417641521436727,0.33331333430384846,1.21,16,7.856725936886631,26.169666343765634,14.0796469345346
0.22120272742883162,1.020433772797914,0.3410950786966414,1.21,16,7.430397458367683,26.169666343765634,14.0891400463647
0.6898278422704494,0.5110394966037491,0.2696803779914216,1.21,16,10.847014005013746,26.169666343765634,14.0373651966685
0.17665425795268164,1.3313664456955008,0.34779757775650705,1.21,16,7.03447342713898,26.169666343765634,14.0999257531050
0.7023359196184371,0.5069397165631138,0.2670694454333003,1.21,16,10.974389993016194,26.169666343765634,14.0360449034842
0.6336880189609583,0.530761285777662,0.2804673731461254,1.21,16,10.336194252413458,26.169666343765634,14.0429225620218
0.687518878986093,0.5118065990241564,0.2701530348594407,1.21,16,10.824131483885239,26.169666343765634,14.0376049970495
0.2781452428703074,0.8368451916635825,0.3330162653792725,1.21,16,7.872382955020003,26.169666343765634,14.0793284532218
0.6343233923045669,0.5305240064585591,0.28035259554638964,1.21,16,10.3415211691869,26.169666343765634,14.0428622730612
0.5278484086475976,0.5767539551538484,0.2979260758936898,1.21,16,9.540923641066017,26.169666343765634,14.0525775660847
0.5094508005622509,0.5864822673097636,0.3007023212386474,1.21,16,9.415525191483251,26.169666343765634,14.0542351782370
0.17504107745003183,1.3488956207135885,0.34804967892336547,1.21,16,7.0190109073033735,26.169666343765634,14.1004017724949
0.6506478044513968,0.5245477422359958,0.2773512366983851,1.21,16,10.481545421288027,26.169666343765634,14.0412959446593
0.5957116085407336,0.5456607580635454,0.2870806342878324,1.21,16,10.03213357141402,26.169666343765634,14.0464541104091
0.12919462917895508,2.519916659598855,0.355615111655354,1.21,16,6.536059241700977,26.169666343765634,14.1188189970454
0.6037667837005029,0.5423745440114829,0.2857159258886796,1.21,16,10.094471850553386,26.169666343765634,14.0457151481555
0.09558200969267194,123.50567833247179,0.36187932738115386,1.21,16,6.116816530537619,26.169666343765634,14.1485657694179
0.6424407008771046,0.5275239680801596,0.27887302564891503,1.21,16,10.410368031106515,26.169666343765634,14.0420877451639
0.6108603456185833,0.5395395245159459,0.28449800079778803,1.21,16,10.15026632038529,26.169666343765634,14.0450604455464
0.5897511623324441,0.5481403220144706,0.28807846036936174,1.21,16,9.986662741706468,26.169666343765634,14.0469982101270
0.6494508432854469,0.5249783553024707,0.2775748544541871,1.21,16,10.471061957198899,26.169666343765634,14.0414120040702
0.9557496533836066,0.4299795487055404,0.1596193860174397,1.21,16,20.318741970244254,26.169666343765634,13.9736644342525
0.7101751976844721,0.5044156175927773,0.26538722176681895,1.21,16,11.057380020749013,26.169666343765634,14.0351976301131
0.7013762142596008,0.5072510569206028,0.2672728926518174,1.21,16,10.964403472428225,26.169666343765634,14.0361475389086
0.6509166703638541,0.524451175505155,0.2773009267822402,1.21,16,10.483905196403667,26.169666343765634,14.0412698468011
0.5354943494951401,0.5728967493729187,0.29675440912103923,1.21,16,9.593818234182484,26.169666343765634,14.0518906426081
0.6276477648559466,0.5330353878671268,0.2815512586038855,1.21,16,10.285983998870313,26.169666343765634,14.0434934199360
0.79445955713794,0.4789374750389576,0.2443412016713027,1.21,16,12.174232304063445,26.169666343765634,14.0246649240943
0.6335180718136063,0.5308248138958828,0.2804980484437028,1.21,16,10.334770916554339,26.169666343765634,14.0429386799114
0.7352354221844882,0.4965553205373186,0.2597443495857282,1.21,16,11.341616130875957,26.169666343765634,14.0323691815416
0.180952327768794,1.2877978078605354,0.3471296305228146,1.21,16,7.0752378338627455,26.169666343765634,14.0986942130295
0.29804175361633034,0.7956884804415295,0.33026663982191307,1.21,16,8.015401261172043,26.169666343765634,14.0765009861392
0.6043642324262417,0.5421336798106724,0.2856139406619776,1.21,16,10.099137839292137,26.169666343765634,14.0456601566424
0.9771843701640678,0.4208368776913403,0.12817827916543814,1.21,16,27.429928189570386,26.169666343765634,13.9457938201892
0.587684258483053,0.5490100150775878,0.2884221745640804,1.21,16,9.971019192612827,26.169666343765634,14.0471864079059
0.4249195682561495,0.6420208899944018,0.3128577609821118,1.21,16,8.860429202450328,26.169666343765634,14.0621291210676
0.4629469741666017,0.6144470392259126,0.3074913147864028,1.21,16,9.107329110878892,26.169666343765634,14.0584974596811
0.5695357148504288,0.5568772019802861,0.2913920031317605,1.21,16,9.836206655921545,26.169666343765634,14.0488302392549
0.9472903860332671,0.4331045076195071,0.1685118662072287,1.21,16,18.947501027986103,26.169666343765634,13.9802852135905
0.7468252680401567,0.4930149015244804,0.2569815480314341,1.21,16,11.484405211842764,26.169666343765634,14.0309889595203
0.2886367429994606,0.8141693363243463,0.33156323821101047,1.21,16,7.948378459390247,26.169666343765634,14.0778081824313
0.31917187766509747,0.7593876112699699,0.3273687227130498,1.21,16,8.16269222330127,26.169666343765634,14.0737301511329
0.2512358538188426,0.907860152742646,0.3367857430975765,1.21,16,7.670500175433762,26.169666343765634,14.0835854684649
0.30617583206012167,0.780928979784098,0.3291489660796015,1.21,16,8.072605633465432,26.169666343765634,14.0754087903069
0.1272305849236688,2.643552813408767,0.3559606193190304,1.21,16,6.51321501947888,26.169666343765634,14.1199408218818
0.4260224922401429,0.6411467197716119,0.31270390135584186,1.21,16,8.867566520398325,26.169666343765634,14.0620211493688
0.2640500675433447,0.8714056272130205,0.33498201251215814,1.21,16,7.767990052740172,26.169666343765634,14.0814878457249
0.4250890665657734,0.6418862249978329,0.31283412169193486,1.21,16,8.861526051221476,26.169666343765634,14.0621125160767
0.28046501287361036,0.8316268346410043,0.33269431244693,1.21,16,7.889304895239343,26.169666343765634,14.0789863011781
0.8557299214491249,0.4613870296561002,0.22356848260865292,1.21,16,13.480719531680677,26.169666343765634,14.0139926324518
0.6898907967329588,0.5110186276463011,0.2696674514127784,1.21,16,10.847640550411239,26.169666343765634,14.0373586420679
0.5988542760256775,0.5443699835979942,0.28655046260318856,1.21,16,10.056329825052115,26.169666343765634,14.0461663379650
0.42914746931956116,0.6386964328292808,0.3122674535588784,1.21,16,8.887791431057385,26.169666343765634,14.0617161984558
0.6165477976328779,0.5373045551064266,0.28351009061253646,1.21,16,10.195646163085796,26.169666343765634,14.0445325094559
0.7931513820931942,0.47931623167799986,0.24472099977775194,1.21,16,12.152520986205932,26.169666343765634,14.0248559065341
0.7950538815378209,0.4787655091814842,0.24416794977091769,1.21,16,12.184158606412021,26.169666343765634,14.0245777717495
0.29822725975462183,0.7953398109904266,0.3302411146062323,1.21,16,8.01671346530415,26.169666343765634,14.0764756944646
0.3081426014218328,0.777515327038748,0.3288791591186975,1.21,16,8.086338564920926,26.169666343765634,14.0751496894423
0.3550046511616338,0.7101913274463362,0.32247703347931134,1.21,16,8.404399129765174,26.169666343765634,14.0694524840291
0.9362161249046409,0.4369570480781685,0.17845404839783469,1.21,16,17.62961625889583,26.169666343765634,13.9871792090461
0.20515836519441732,1.104384184514402,0.3434580105465428,1.21,16,7.2940877243350855,26.169666343765634,14.0925871909637
0.725509352616274,0.4995705670321731,0.26198521058153945,1.21,16,11.227607458680401,26.169666343765634,14.0334903980087
0.9545291139077279,0.4304423479520231,0.1609875707198139,1.21,16,20.09422320561783,26.169666343765634,13.9747133901227
0.23520856242064603,0.9622405234608882,0.3390692484271623,1.21,16,7.544584322458137,26.169666343765634,14.0864239099745
0.45520906056714283,0.6196636334976803,0.308594662633696,1.21,16,9.056871682637738,26.169666343765634,14.0592229300219
0.7483291565268084,0.4925594005707461,0.25661521521398456,1.21,16,11.503531874732452,26.169666343765634,14.0308060526998
0.746998093800096,0.492962511883204,0.2569395437809585,1.21,16,11.486595945241007,26.169666343765634,14.0309679863852
0.21704146760968335,1.0401726288503896,0.34170326729247263,1.21,16,7.395641078572192,26.169666343765634,14.0899965453286
0.4239300312069042,0.6428094159981264,0.31299572493643346,1.21,16,8.854025880394756,26.169666343765634,14.0622261478313
0.19977401244349902,1.1380797339523543,0.3442626616602434,1.21,16,7.2468726201255045,26.169666343765634,14.0938400090736
0.6193397125697255,0.5362194222267569,0.28302129553897737,1.21,16,10.218142404862897,26.169666343765634,14.0442722865604
0.3321918671085433,0.7399670726921129,0.32558981779325313,1.21,16,8.251528283227186,26.169666343765634,14.0721213697531
0.380087640268186,0.6823894866415614,0.3190483001295826,1.21,16,8.569460128934772,26.169666343765634,14.0666990934593
0.772087973647043,0.48546776733988406,0.25056323821200516,1.21,16,11.826609822001528,26.169666343765634,14.0277837462704
0.6576140129193624,0.522064247122322,0.27603807718276346,1.21,16,10.543285195995587,26.169666343765634,14.0406163171395
0.4831782822076427,0.6016185373536591,0.3045736671229896,1.21,16,9.240177829519956,26.169666343765634,14.0566257086319
0.7353008178668198,0.49653518802331453,0.2597290500272971,1.21,16,11.34239994776065,26.169666343765634,14.0323615329295
0.43775079501441516,0.6321458855596923,0.31106178863162504,1.21,16,8.94350561596018,26.169666343765634,14.0608837172555
0.5225161229714923,0.5795065568386024,0.29873679948266746,1.21,16,9.5043192097031,26.169666343765634,14.0530571406910
0.2603281330817736,0.8814473536152594,0.33550412980313365,1.21,16,7.739942269987063,26.169666343765634,14.0820829670930
0.10676282921578362,6.377226540433217,0.3597037286292178,1.21,16,6.2629765213890565,26.169666343765634,14.1351925374540
0.7786279493406739,0.4835460569291402,0.24880165631440954,1.21,16,11.923339002584237,26.169666343765634,14.0269025772787
0.8311060960749249,0.46842418060665114,0.23272024706243472,1.21,16,12.87384398042446,26.169666343765634,14.0187599078853
0.6874189389392101,0.5118398769737973,0.27017342984091797,1.21,16,10.82314528437081,26.169666343765634,14.0376153502677
0.11399163849341676,4.140498234105712,0.35834972002018617,1.21,16,6.353935616412391,26.169666343765634,14.1288772633802
0.7009828479083104,0.5073788203804123,0.2673561283003825,1.21,16,10.96032078198301,26.169666343765634,14.0361895408235
0.3800521551812257,0.6824257670113403,0.31905316220135777,1.21,16,8.569228271338945,26.169666343765634,14.0667028742423
0.8808630918247748,0.45411620415182524,0.21264539594612783,1.21,16,14.285004745077902,26.169666343765634,14.0081305100071
0.3045445624642852,0.7838047450633788,0.32937287066076765,1.21,16,8.061186853929176,26.169666343765634,14.0756251323208
0.6190523500042664,0.5363307531979737,0.28307172437578676,1.21,16,10.215820102781674,26.169666343765634,14.0442991041577
0.5358588704556785,0.5727154161552308,0.296698271609009,1.21,16,9.596352576994335,26.169666343765634,14.0518579077854
0.29964121937335575,0.7927012761318769,0.3300466144200993,1.21,16,8.026703377788404,26.169666343765634,14.0762835179333
0.8580577948206983,0.4607190757849564,0.2226320462950681,1.21,16,13.546031081814071,26.169666343765634,14.0134975825198
0.18615242458741477,1.2404405135454137,0.34632845027067594,1.21,16,7.123743839235557,26.169666343765634,14.0972705941987
0.8651800958071653,0.45866991073385066,0.21967853981858818,1.21,16,13.756285515258028,26.169666343765634,14.0119267410782
0.4147650462590916,0.6503091430318053,0.3142701887443646,1.21,16,8.794717226827862,26.169666343765634,14.0631320656663
0.5503531571570572,0.5656843987341953,0.29444452345042643,1.21,16,9.698129283490783,26.169666343765634,14.0505564297620
0.7936532310869246,0.47917089157661086,0.24457555032216635,1.21,16,12.160827761504118,26.169666343765634,14.0247827782251
0.2652463511477562,0.8682653895207301,0.3348144853205679,1.21,16,7.776960423063102,26.169666343765634,14.0812988880725
0.4859588733951097,0.599939912203995,0.3041686134097082,1.21,16,9.258565464926257,26.169666343765634,14.0563708647914
0.6424215650100656,0.5275309733039258,0.27887654297571374,1.21,16,10.41020395889464,26.169666343765634,14.0420895807740
0.2531030525531638,0.9022032039457171,0.336521800486249,1.21,16,7.684871742475421,26.169666343765634,14.0832710210855
0.6108594672209051,0.5395398722731508,0.28449815257956224,1.21,16,10.15025935695566,26.169666343765634,14.0450605268685
0.27056606872423583,0.8547860133514559,0.3340711279135459,1.21,16,7.816596420054983,26.169666343765634,14.0804717639777
0.5920751724387379,0.5471685549331923,0.28769058603269665,1.21,16,10.004327895293793,26.169666343765634,14.0467863147451
0.5800248983160804,0.5522786380026354,0.2896858839446567,1.21,16,9.91358180155509,26.169666343765634,14.0478819021071
0.20778135944602316,1.0890933363414441,0.3430682638262793,1.21,16,7.316809623575633,26.169666343765634,14.0919955975630
0.701962872667618,0.5070606758954579,0.2671485907605351,1.21,16,10.97050375819491,26.169666343765634,14.0360848263404
0.8733809317144969,0.4562972165290372,0.21609853825113398,1.21,16,14.02026193900144,26.169666343765634,14.0100035012581
0.824319879334207,0.4703618180900868,0.23503149407274665,1.21,16,12.728869126329556,26.169666343765634,14.0199456356932
0.7429961291790937,0.49417862119116457,0.25790599573350237,1.21,16,11.43634348962073,26.169666343765634,14.0314506096913
0.5053312550667994,0.5887535963261755,0.30131620819510696,1.21,16,9.387769038138826,26.169666343765634,14.0546077968687
0.6914642574351844,0.5104978271422643,0.2693436823143362,1.21,16,10.863346410539329,26.169666343765634,14.0371945323519
0.14710767544419368,1.8200984256915422,0.352554980156829,1.21,16,6.735642072962813,26.169666343765634,14.1101916107651
0.9244400410725777,0.4408392676604501,0.1874889911239772,1.21,16,16.591287527087765,26.169666343765634,13.9930198994084
0.5126265685644666,0.5847553717173828,0.3002272047448502,1.21,16,9.436998114775227,26.169666343765634,14.0539483553702
0.6202776633137925,0.5358566055483642,0.2828565047479004,1.21,16,10.225733430952463,26.169666343765634,14.0441846991435
0.47362580099145,0.607536581719805,0.3059575162265554,1.21,16,9.177261776294115,26.169666343765634,14.0575053742902
0.952282638891305,0.4312830208701008,0.16342611250819367,1.21,16,19.706768990388472,26.169666343765634,13.9765549648258
0.7818095742018841,0.48261522113810096,0.24792820594503095,1.21,16,11.971781875714642,26.169666343765634,14.0264652111534
0.4672509857775099,0.6116228376010343,0.30687473485157885,1.21,16,9.13546925702538,26.169666343765634,14.0580964097879
0.6818549393041181,0.5137025863729721,0.271300757622962,1.21,16,10.768781423914985,26.169666343765634,14.0381884159157
0.15230418680451507,1.6982688291678385,0.35169468541496024,1.21,16,6.7907622154897425,26.169666343765634,14.1081026152167
0.8291416238362233,0.46898492829749777,0.23339772261591446,1.21,16,12.831025362426104,26.169666343765634,14.0191081523310
0.5117037683585416,0.5852550377156844,0.30036543225795376,1.21,16,9.430751639429118,26.169666343765634,14.0540316630378
0.7459776544095515,0.49327200942724597,0.25718720252407906,1.21,16,11.47368806343995,26.169666343765634,14.0310916480663
0.32405398029518817,0.7518714973357774,0.3267012744116501,1.21,16,8.19615739984895,26.169666343765634,14.0731188570954
0.9470339407638106,0.4331964816504268,0.16876176319809208,1.21,16,18.91179093367307,26.169666343765634,13.9804647978369
0.48438646149402875,0.6008867948682615,0.3043977968710857,1.21,16,9.248162999096785,26.169666343765634,14.0565149148000
0.9419170030479684,0.4350026738695169,0.17354162441604812,1.21,16,18.25536856570559,26.169666343765634,13.9838359462198
0.7448789871955548,0.4936056832047655,0.25745290223965456,1.21,16,11.459863283768415,26.169666343765634,14.0312243274429
0.8755283793674761,0.4556730177272193,0.21512664373488707,1.21,16,14.09373921502852,26.169666343765634,14.0094779360592
0.1991018876677797,1.1425217932720333,0.3443635552045022,1.21,16,7.2409232332649776,26.169666343765634,14.0940002021538
0.6003106985222173,0.5437755884226727,0.28630378937899775,1.21,16,10.06759672078927,26.169666343765634,14.0460327498734
0.22389282724819126,1.0083223433873405,0.3407035149433113,1.21,16,7.452656492042683,26.169666343765634,14.0885990782402
0.2903986731934267,0.8105824414022429,0.3313199405235002,1.21,16,7.96101047215271,26.169666343765634,14.0775594657468
0.16325700072751514,1.501452222253989,0.34991621715639787,1.21,16,6.903216865760456,26.169666343765634,14.1041378558607
0.5758255092598011,0.554102276756559,0.2903722474061776,1.21,16,9.88243261708719,26.169666343765634,14.0482620812244
0.5414680977475519,0.5699535287787777,0.29583113989715176,1.21,16,9.635502450563507,26.169666343765634,14.0513542645474
0.16811468440289778,1.4327337449338715,0.3491412746627437,1.21,16,6.951571680295011,26.169666343765634,14.1025391269856
0.9498129439344942,0.4321917313252219,0.16599631137481022,1.21,16,19.3151380791163,26.169666343765634,13.9784583449195
0.6470937032281154,0.5258297613286932,0.2780135307406122,1.21,16,10.450521033036342,26.169666343765634,14.0416399668938
0.6684945043565141,0.5182593980530779,0.2739452889362101,1.21,16,10.6423419722364,26.169666343765634,14.0395394697922
0.09968571492698364,15.274274599455351,0.3610684070041988,1.21,16,6.171208087545224,26.169666343765634,14.1429755222972
0.5154883138582493,0.5832167532546764,0.2997976399128972,1.21,16,9.45640662628288,26.169666343765634,14.0536901805579
0.15994632175386225,1.554058124994453,0.35044907931731395,1.21,16,6.869738411660766,26.169666343765634,14.1052802008641
0.28457225341865244,0.8226783300356902,0.3321252458975111,1.21,16,7.919098378452722,26.169666343765634,14.0783889958862
0.9742486574012194,0.4222443531976514,0.13363992274871242,1.21,16,25.852550732572265,26.169666343765634,13.9512339444615
0.20785139915627804,1.0886944138201167,0.3430578762023633,1.21,16,7.317413905497794,26.169666343765634,14.0919799615779
0.15250747088555117,1.693944498423538,0.3516612571523448,1.21,16,6.792894652731514,26.169666343765634,14.1080238726285
0.7784404608726666,0.48360098982455446,0.2488527848187994,1.21,16,11.920513356410597,26.169666343765634,14.0269281689079
0.433681051099318,0.6352096588491177,0.3116328897234514,1.21,16,8.917142635185096,26.169666343765634,14.0612762602465
0.22929700409139464,0.9853925690393257,0.3399205235521882,1.21,16,7.496894115605878,26.169666343765634,14.0875407899479
0.9185750891706465,0.44271024948292287,0.19153173921586245,1.21,16,16.16812931094699,26.169666343765634,13.9954904605759
0.6029014982125929,0.5427240802984911,0.28586344091242866,1.21,16,10.087724690334916,26.169666343765634,14.0457947456347
0.773440550555596,0.4850693662081003,0.25020255410715625,1.21,16,11.846311311998708,26.169666343765634,14.0276034145593
0.9809848137220422,0.4188981110258606,0.12021258458066324,1.21,16,30.102836376435526,26.169666343765634,13.9373006558765
0.4232058548340286,0.6433890397228217,0.3130966453664477,1.21,16,8.849339816041311,26.169666343765634,14.0622972492360
0.8706091092033313,0.45710101727045066,0.21733131943942677,1.21,16,13.928192327902654,26.169666343765634,14.0106680905010
0.40980366426590675,0.6545239891146237,0.3149577549653898,1.21,16,8.762597007197519,26.169666343765634,14.0636282515460
0.5050668193737476,0.5889006211567832,0.30135552204694876,1.21,16,9.385991020460363,26.169666343765634,14.0546317386432
0.2104211668789282,1.0743798599353098,0.3426774381985818,1.21,16,7.3394986862289375,26.169666343765634,14.0914119005777
0.3398689237417094,0.729392533060331,0.3245421198403892,1.21,16,8.303331833104796,26.169666343765634,14.0712033425827
0.7322760018280375,0.4974683334189352,0.2604334081896049,1.21,16,11.306392015997005,26.169666343765634,14.0327137406887
0.15500976989734394,1.6430801239182455,0.351251122920244,1.21,16,6.818999943736504,26.169666343765634,14.1070717052231
0.09562867380441553,114.03637851597476,0.36187002006758023,1.21,16,6.117439652026144,26.169666343765634,14.1484964289458
0.45023305244307876,0.6231171960129879,0.30930086320100475,1.21,16,9.02450202894517,26.169666343765634,14.0596927208344
0.6460535422306011,0.5262069246082243,0.27820640554999587,1.21,16,10.441499939147771,26.169666343765634,14.0417403184048
0.16845197068020623,1.428293177706323,0.3490877623606236,1.21,16,6.954896101929702,26.169666343765634,14.1024313229167
0.3305230028408277,0.7423477751400889,0.32581765758145625,1.21,16,8.240213158289757,26.169666343765634,14.0723238218684
0.661048551646341,0.5208536724224471,0.2753830960235923,1.21,16,10.574197068338483,26.169666343765634,14.0402784998606
0.4864333447988106,0.5996553954646981,0.30409939218047394,1.21,16,9.261706642406534,26.169666343765634,14.0563274296411
0.7753153359511163,0.4845179891909752,0.2496995072429266,1.21,16,11.873877671431375,26.169666343765634,14.0273518341354
0.10269994288791562,9.480394068678105,0.3604821503516202,1.21,16,6.210616031072611,26.169666343765634,14.1394190174160
0.7701708460180596,0.48603334886759375,0.2510712964964428,1.21,16,11.79894746424983,26.169666343765634,14.0280376946271
0.2827628775056624,0.8265757508541204,0.3323757911426218,1.21,16,7.905999321582124,26.169666343765634,14.0786508146181
0.6542038665253955,0.5232752083738196,0.2766834304813296,1.21,16,10.512904740128898,26.169666343765634,14.0409499193711
0.8304860629535974,0.4686011561750893,0.23293483224335862,1.21,16,12.860252067305359,26.169666343765634,14.0188702745223
0.9683808753830939,0.42487748555534827,0.14320112593271273,1.21,16,23.489049624807038,26.169666343765634,13.9600979972274
0.6806504201028738,0.5141084667920603,0.2715427366276794,1.21,16,10.75714960059616,26.169666343765634,14.0383116341504
0.6209704769591875,0.5355891678681219,0.28273459395688233,1.21,16,10.231351423212525,26.169666343765634,14.0441199486182
0.12438123687025471,2.8521402903138005,0.3564657590692293,1.21,16,6.479718874138944,26.169666343765634,14.1216486077005
0.5434169881118827,0.5690062124641369,0.2955283881236669,1.21,16,9.649173299830926,26.169666343765634,14.0511792893287
0.7289703249453942,0.498492732854963,0.26119555822862317,1.21,16,11.26760528365871,26.169666343765634,14.0330950567910
0.9103013907091572,0.44529372983307064,0.19680813100647768,1.21,16,15.650054143835305,26.169666343765634,13.9983964445904
0.9526527958743544,0.43114545689253514,0.16303113821468923,1.21,16,19.768450706392027,26.169666343765634,13.9762590755656
0.6588030493084797,0.521644129285725,0.2758118979210674,1.21,16,10.553950720273003,26.169666343765634,14.0404995762668
0.3350795516363707,0.7359181801340241,0.32519566481137346,1.21,16,8.271060736905476,26.169666343765634,14.0717735357673
0.8939493645207987,0.45025119223242915,0.2061094792731858,1.21,16,14.815793117310246,26.169666343765634,14.0045860345250
0.6519976492471461,0.5240635138156705,0.27709835704862357,1.21,16,10.493411128866004,26.169666343765634,14.0411648147197
0.5777960500269812,0.5532437005196136,0.2900507353851279,1.21,16,9.897019933234198,26.169666343765634,14.0480837759306
0.5682833980817447,0.5574360885897977,0.2915938847131668,1.21,16,9.82706217329254,26.169666343765634,14.0489432012942
0.12493269856753775,2.808685954519869,0.35636762747517353,1.21,16,6.48623474255686,26.169666343765634,14.1213102405544
0.6767904438014164,0.5154156142549005,0.27231333472566027,1.21,16,10.720192800280289,26.169666343765634,14.0387045538144
0.5170636055364287,0.5823767560916336,0.29956059109323474,1.21,16,9.467114896938407,26.169666343765634,14.0535481700839
0.6285786177642858,0.5326827352677307,0.28138506892610887,1.21,16,10.293671840788507,26.169666343765634,14.0434057088834
0.8797809060934602,0.4544327758204112,0.2131566966580154,1.21,16,14.24515069264325,26.169666343765634,14.0084087458878
0.39765626448728,0.6653420866567957,0.3166350526736362,1.21,16,8.683846830970213,26.169666343765634,14.0648618741340
0.762333144751741,0.4883570310132134,0.25311092152777503,1.21,16,11.688920524046464,26.169666343765634,14.0290565633459
0.7343806376788012,0.49681864078820637,0.25994403722098486,1.21,16,11.331392732025407,26.169666343765634,14.0324690171555
0.8098344197583259,0.47450801807707355,0.23970977401969648,1.21,16,12.444568378944226,26.169666343765634,14.0223272341615
0.9832244273651015,0.41767849479599656,0.11491740855282748,1.21,16,32.177379242175995,26.169666343765634,13.9312458676760
0.5108934856282674,0.585695211179408,0.3004866901828096,1.21,16,9.425271536721972,26.169666343765634,14.0541048368983
0.4368965021422405,0.6327839291453357,0.3111817882157153,1.21,16,8.937970268976187,26.169666343765634,14.0609659356271
0.920080946215557,0.44223327669100604,0.19051917301077648,1.21,16,16.271907145806132,26.169666343765634,13.9948822348640
0.9060174457899813,0.4466095151419228,0.19930938043073754,1.21,16,15.420865748150273,26.169666343765634,13.9978103243361
0.8729899941517582,0.4564107095391543,0.21627387187986283,1.21,16,14.007090652788921,26.169666343765634,14.0100981662392
0.43982915188404836,0.6306047086581577,0.3107695813551282,1.21,16,8.95697579742471,26.169666343765634,14.0606840865773
