coeffIAT_sq,coeffST_sq,lam_kurt,mu_kurt,Response time
16,1.21,137.64588393953304,10.277911109272086,4.93519859369071
16,1.21,135.25635413381139,11.350365802599532,5.02858514533548
16,1.21,56.41348697156083,36.87516915198778,12.7173485473635
16,1.21,1329.2282254491104,12.024694243760223,2.03056136712861
16,1.21,1197.2681793161144,9.361478392302997,2.05302812668634
16,1.21,105.88593611901591,13.370016404439884,6.71192302048953
16,1.21,2818.0719998619406,9.395094556419753,1.91681360661200
16,1.21,108.14334422979411,14.182386602008119,6.54045165696528
16,1.21,67.826941278306,10.130747322024162,10.8978827820512
16,1.21,995.4099177373503,11.940963403881959,2.09782762408718
16,1.21,202.86065041470988,13.302832314976804,3.46395547887612
16,1.21,185.6198490896279,13.247182736135045,3.70349830627219
16,1.21,116.00764877560472,14.14147813920886,6.00799324672445
16,1.21,344.60042495031786,12.148726351986014,2.64092821237937
16,1.21,125.75898412842892,9.754712997694647,5.47256352143391
16,1.21,381.39713298008496,14.381988521466813,2.55048672303633
16,1.21,151.47333168203164,10.949608013401276,4.45665302158496
16,1.21,76.39344290837771,24.112386351267673,9.70257497966230
16,1.21,104.71419848030601,9.498910924387323,6.81793824871092
16,1.21,412.72946795973616,15.639805234655103,2.48913200228368
16,1.21,144.22052770225142,10.421084443933813,4.69124403225683
16,1.21,1906.499568532474,22.84048321406592,1.96714650015077
16,1.21,2296.8889503993023,10.410045043055618,1.94140901904990
16,1.21,167.88349441828788,10.09178497897618,4.03995312320053
16,1.21,174.91540225166162,12.659448630574596,3.89112366334691
16,1.21,173.91843786437738,10.457998436666974,3.91466723984595
16,1.21,77.44421797788988,10.815043554643117,9.58268654498866
16,1.21,59.77916512319374,13.264157383072675,12.1487600788939
16,1.21,51.58186511410495,12.450630745238874,13.5878669166229
16,1.21,80.73609891744114,10.763994977718601,9.17611274779439
16,1.21,57.854998613948645,16.706454995758463,12.4705450297027
16,1.21,133.37277612905035,9.987059933189181,5.11346407700899
16,1.21,52.08193925975943,11.119850303588791,13.4951487685025
16,1.21,87.96553075861328,12.967019055378112,8.34912064167301
16,1.21,2194.7646687945544,11.160079486750806,1.94740172188221
16,1.21,114.36938538889882,11.499588813163864,6.12019264042410
16,1.21,108.85529988961565,9.547104357779737,6.50576681542786
16,1.21,261.5028439116455,9.768027069377688,2.97525457798196
16,1.21,54.50398144657101,19.6219513959137,13.0544482570432
16,1.21,1744.2258197496658,11.242661848656866,1.98129755374265
16,1.21,70.85602821468748,14.535738161706185,10.4568163425767
16,1.21,103.43171510133253,13.284827150225443,6.90494140016010
16,1.21,135.25799472431785,10.389742492642254,5.03180513467290
16,1.21,215.50586600124592,14.297091421724435,3.32302842461319
16,1.21,63.28935700353318,11.851587217371591,11.5841503579445
16,1.21,60.61739222663359,12.251286022994416,12.0115649342599
16,1.21,51.67721870992907,12.822404338151532,13.5700959105648
16,1.21,48.81098623525208,12.733516870348943,14.1149639888126
16,1.21,161.6219144405925,9.807642139318299,4.18537249335954
16,1.21,65.31374680874643,11.140474228319373,11.2718766881401
16,1.21,50.65877881044207,13.977618091227686,13.7610005636035
16,1.21,58.02149143635494,13.035438811380907,12.4430801612751
16,1.21,137.75774554676454,15.165217760988526,4.91752729719663
16,1.21,105.28815981555042,9.674396622548606,6.77222896668360
16,1.21,107.6135762144781,13.806219149120064,6.58049720285618
16,1.21,78.07949433860043,11.712424489808154,9.50023034321408
16,1.21,1686.5318371990654,13.57252134097159,1.98672334964651
16,1.21,51.61380367205779,11.390711368511193,13.5819800606114
16,1.21,66.47925284232542,9.53100729688054,11.0987484837587
16,1.21,65.02366899591314,11.925551367996372,11.3152792147067
16,1.21,299.0426727160708,11.965637339849602,2.79269562484694
16,1.21,149.0787252688798,15.186058164483637,4.52012714588668
16,1.21,74.6340521586996,10.355583449756722,9.94812509282825
16,1.21,76.68055844284643,14.18672884517325,9.67357676002716
16,1.21,80.8937384726515,70.19520764310306,9.12809211404901
16,1.21,441.3199385617179,15.298089242476081,2.44250577880790
16,1.21,123.47019385647378,10.53730385552922,5.58857871243641
16,1.21,52.94305910580329,10.063866266500648,13.3371411269851
16,1.21,49.31244626305846,12.944844135472062,14.0179335210434
16,1.21,124.94426304864422,10.178838386546467,5.51254152356604
16,1.21,506.4910239119284,9.399314024350444,2.35993268604692
16,1.21,140.61660192144151,10.107806071977324,4.82166741679450
16,1.21,70.8513044044794,13.918480373910654,10.4581026212465
16,1.21,55.24978184061199,9.911675220449116,12.9234577932730
16,1.21,209.91974109786668,10.392189302722795,3.38639508060873
16,1.21,50.65266512084757,16.29517153865436,13.7621212647430
16,1.21,316.14440222931495,13.016253683724628,2.72852260025952
16,1.21,125.94118230579676,14.505324994673057,5.44780514842352
16,1.21,54.54984058682919,13.225767312258142,13.0467682563469
16,1.21,51.265860345313364,11.995993097070563,13.6468997113303
16,1.21,48.542076609984925,12.161232360437069,14.1673012601110
16,1.21,149.93882192631534,85.20716292606723,4.44990194384772
16,1.21,141.23857221072828,22.697890023634244,4.77348723833971
16,1.21,73.95630683994874,11.0062632184038,10.0367007927170
16,1.21,81.51091826315944,9.963486157388903,9.08628430894713
16,1.21,96.40766948392803,9.987006280507797,7.52171652681254
16,1.21,103.06125181093675,9.769864432954655,6.94825902451094
16,1.21,69.13389822346193,10.635367996805398,10.7070123459168
16,1.21,73.82988987754983,14.726317084261805,10.0477510692204
16,1.21,254.6483528626726,9.780651495606083,3.01648508050425
16,1.21,52.72290175421858,9.63782685212246,13.3774642673387
16,1.21,53.663174980261935,11.072174344206223,13.2062312178840
16,1.21,71.4207234975699,12.977201094540565,10.3795368134696
16,1.21,887.0960063892385,14.155459298982418,2.13000386645913
16,1.21,140.2890606171713,75.74741623577161,4.77691961268641
16,1.21,92.88454131709477,10.238986534854252,7.85474295050875
16,1.21,81.59242829507728,9.693494064085444,9.07770848845282
16,1.21,70.84904482895001,9.488967107936086,10.4662741248858
16,1.21,126.31681551921204,20.94231763283663,5.41672259117144
16,1.21,343.4021279938348,10.578733702900825,2.64499944816674
16,1.21,286.4325209144578,11.170460253867125,2.84674934504119
16,1.21,50.64568789354699,22.83485862813807,13.7633886281009
16,1.21,98.38061793112277,10.094397413933875,7.34326634293549
16,1.21,51.619488686668454,11.730494815142622,13.5808995102347
16,1.21,51.5359929150127,13.519300659527904,13.5963710921019
16,1.21,54.79462215616682,79.65233279892999,13.0018955029214
16,1.21,315.51927964776576,10.768840108187936,2.73187929361926
16,1.21,60.2307788874459,11.97198818632712,12.0749988884471
16,1.21,75.24064243117124,10.03122449507993,9.86916295162484
16,1.21,53.26209208146189,9.643202404044644,13.2791766514916
16,1.21,90.2889580257866,20.251834345591405,8.09326541272998
16,1.21,100.039795776066,10.859815776338957,7.19522074644626
16,1.21,116.29157394193818,13.60294922266882,5.99180045943717
16,1.21,84.33210740485544,9.479749157741454,8.76095835665850
16,1.21,149.79340577900135,73.7975312617239,4.45771030532889
16,1.21,56.708866604266206,14.64828206806888,12.6674299988982
16,1.21,675.9867282126642,12.264878862890797,2.22346901927756
16,1.21,74.93745944897341,20.340241229688036,9.89537449423699
16,1.21,336.9684813929682,12.600698917979216,2.66246521499925
16,1.21,83.09603737765913,16.876158882341922,8.88503385634083
16,1.21,101.1785506760179,12.880129319656643,7.09141944740954
16,1.21,88.17008064930648,10.804250127214827,8.33382620643144
16,1.21,90.93408176329471,13.270295080003063,8.03911640259356
16,1.21,53.50086544270503,30.142739261624932,13.2347183181627
16,1.21,113.01046457946522,9.89278079492587,6.21599787207714
16,1.21,3534.3596324515415,12.375473106054908,1.89348585031197
16,1.21,139.843630116914,9.64803147907501,4.85243050423718
16,1.21,91.74020639047559,16.514494114217193,7.95113260026295
16,1.21,72.28686340365655,10.706688559351342,10.2636786850144
16,1.21,459.8024668510892,10.35840793737013,2.41713918579024
16,1.21,149.2876367401018,14.345931500523928,4.51524040837061
16,1.21,3132.8999071189396,13.937001100949118,1.90537251917838
16,1.21,158.32429444799294,11.927521225996683,4.26325403040777
16,1.21,57.01887508360343,286.7119042257193,12.6115418168712
16,1.21,90.58065464304276,61.24591765830901,8.04396921662908
16,1.21,141.35602651359167,17.047928491306223,4.77747103326080
16,1.21,161.7336943988545,10.708942443070953,4.18021669493207
16,1.21,64.87462601065674,9.90959452453686,11.3407791475038
16,1.21,55.090682112223995,16.900618608590474,12.9502782940422
16,1.21,66.38280254031382,12.363335609463999,11.1088669718276
16,1.21,77.76037519624951,10.091530409779885,9.54492764271319
16,1.21,9713.91858760147,14.508759599537015,1.82406896341473
16,1.21,55.844636365152546,10.133689045657716,12.8189303524194
16,1.21,118.26655885608784,29.47980315093354,5.84663023604581
16,1.21,71.16237685835942,10.755669574097798,10.4192370400620
16,1.21,1192.8965975097185,9.377980690165565,2.05384606408310
16,1.21,370.7864734390016,27.870887391838448,2.57086363967604
16,1.21,56.43988753370019,10.844044994355933,12.7150044912795
16,1.21,137.92854978970655,16.395758282530092,4.90837285613898
16,1.21,69.07226580944595,10.525692414882787,10.7161000177527
16,1.21,165.36271908995093,12.002649452704222,4.09171909046770
16,1.21,54.02289340932459,13.684096801007591,13.1410635113633
16,1.21,56.74673088198407,16.05543727386349,12.6606673891609
16,1.21,51.54335528059186,13.453965437498287,13.5950008203471
16,1.21,173.13102729727962,14.014125978126906,3.92354667796384
16,1.21,5392.824651470774,11.44302546206837,1.85881711173129
16,1.21,54.39517922984911,14.42387518562873,13.0742475094095
16,1.21,101.28443112651344,9.803268283979596,7.09449765711017
16,1.21,48.445101459477016,13.127355017407933,14.1862272854739
16,1.21,195.0082393756778,10.549365515581341,3.56906371594787
16,1.21,53.28462122134982,22.044023243157376,13.2741295358513
16,1.21,198.21474523113304,60.42620503323905,3.49715350285132
16,1.21,67.37875495586435,11.964422905222655,10.9609722558166
16,1.21,119.2898931055903,18.363143516024014,5.80097249493728
16,1.21,110.42916776866618,10.489648836305204,6.38924881944789
16,1.21,294.1444000671246,15.495499729957828,2.81089736609561
16,1.21,996.0302667008561,13.132495464847977,2.09757450294201
16,1.21,198.99696395778227,15.880828822298213,3.50928678848629
16,1.21,76.44914898215326,38.749357354534396,9.69067308240707
16,1.21,91.21245273637554,15.041968323339031,8.00695866039405
16,1.21,121.5734085857293,11.042094458787023,5.68993182214640
16,1.21,132.13566906427698,9.629592110843866,5.16929999985176
16,1.21,49.85434865479858,11.900320746320922,13.9139136398578
16,1.21,60.22551564475898,17.86705586584094,12.0738883004030
16,1.21,194.2423465235379,14.081552333426913,3.57455892088962
16,1.21,757.0871425876369,16.178653059074353,2.18089954798299
16,1.21,99.52014995763216,14.789203867691423,7.22799218708050
16,1.21,53.61805424500254,11.55145468325543,13.2143018508363
16,1.21,48.72876623316642,11.976746240250748,14.1309445492405
16,1.21,109.40686539732917,13.566973660700082,6.45070278469868
16,1.21,150.74042498152832,21.481878651623273,4.45985769175122
16,1.21,166.2924842787258,10.8059468686026,4.07335285990824
16,1.21,369.73893262791734,9.954660820645005,2.57816860626621
16,1.21,66.88937932520909,11.54126280284643,11.0341026085323
16,1.21,76.16910479282335,9.544955631971227,9.74999000956367
16,1.21,226.8255320363162,11.678812746344656,3.21961337031237
16,1.21,662.805570985457,10.552324343087388,2.23160644640583
16,1.21,130.03533293247838,11.82353777031359,5.25672197097599
16,1.21,149.40533902271153,16.056196806885826,4.50842049522752
16,1.21,149.52361727320752,10.351000657698235,4.51772386184295
16,1.21,143.8414501976081,10.347807909281489,4.70464163026672
16,1.21,63.26811826424692,29.166269201620032,11.5824285913079
16,1.21,55.90161877838227,12.525563488388077,12.8081917550446
16,1.21,49.80061513565642,10.28620090717523,13.9242195607650
16,1.21,51.671784527843094,14.010874603976578,13.5710580728372
16,1.21,425.3127640276439,32.96245364462353,2.46477413794654
16,1.21,212.2365347673332,26.586071689031385,3.34799961676271
16,1.21,65.22244954750407,10.151122566480987,11.2872272429672
16,1.21,134.26863830899214,10.048016639914596,5.07474847426507
16,1.21,3507.1606801341686,10.112228534172665,1.89425519275275
16,1.21,4146.703546014055,10.835765533256154,1.87920183531957
16,1.21,148.196334471457,15.951487572642531,4.54649268012098
16,1.21,508.0963555392517,9.48684871102144,2.35814370906196
16,1.21,17452.92258893701,11.563740713120191,1.80002076939291
16,1.21,100.5653417746994,9.678941686848923,7.15582544918489
16,1.21,105.37156568214496,20.780764903583474,6.73663267298446
16,1.21,226.5244549660233,10.068613541715356,3.22413628330312
16,1.21,187.19177194603478,16.750110723944648,3.67450766573278
16,1.21,78.35382233253952,9.665428465929713,9.47200930268986
16,1.21,76.71692357168823,19.537442838430238,9.66350447008402
16,1.21,111.90641802907722,10.88816362108671,6.28569301489353
16,1.21,109.33864124286458,9.507745389463938,6.47121931820707
16,1.21,88.2505137866266,12.279427546321353,8.32055270746470
16,1.21,55.72164845658543,13.834466180210274,12.8394511177343
16,1.21,87.06642309593033,12.348929900508608,8.44752843890685
16,1.21,89.6271714835124,10.00418473083398,8.18406882434472
16,1.21,64.01918373265644,10.74749771774623,11.4713970464892
16,1.21,310.91394477218915,13.979646371103222,2.74653339192255
16,1.21,124.31454803206158,9.781722135236917,5.54712118572479
16,1.21,54.729274689559794,15.011540603000434,13.0145965346446
16,1.21,149.02908073518722,19.505359095364096,4.51477957753482
16,1.21,91.4977676094094,11.734155093849695,7.98658865660437
16,1.21,265.9175647575429,11.5976167095741,2.94869801776740
16,1.21,103.96140711743054,12.687830967027612,6.86434331759012
16,1.21,66.60632869343593,17.05887815287779,11.0720973959448
16,1.21,93.68541347465893,11.593331776110745,7.77159682624266
16,1.21,200.1512282010131,11.1632308850949,3.50034002332765
16,1.21,48.98637513262925,10.842943314198347,14.0809503176292
16,1.21,53.647209838353604,9.433901837331787,13.2095276687904
16,1.21,219.8855398815689,10.998377645413173,3.28362036888129
16,1.21,89.29185795503075,12.905713875096685,8.20914382209299
16,1.21,79.16570611979677,13.27618542977175,9.36167164891202
16,1.21,96.65536580129636,12.662490725495209,7.48892560725352
16,1.21,52.55250014239545,45.147431991265684,13.4077827808194
16,1.21,57.96206271598082,12.71253665736448,12.4532638557566
16,1.21,49.797598189111596,12.592337903085415,13.9247593433320
16,1.21,63.99487108977573,10.262084371722656,11.4758258362184
16,1.21,105.31637654141315,15.988991238033435,6.74933131364962
16,1.21,60.406642165515635,12.098696600189594,12.0461008093275
16,1.21,164.6196161507212,9.989545690454769,4.11349104202409
16,1.21,53.84112271597282,10.219964746786575,13.1743317636612
16,1.21,55.46665155274068,10.777103939809207,12.8849377216315
16,1.21,273.64472711281564,9.80850182255077,2.90914159519201
16,1.21,89.09679131234215,12.760989937308816,8.22992715828421
16,1.21,79.98610390174781,10.886662887647063,9.26654068786592
16,1.21,138.81618601517403,11.462580805792422,4.88549291976286
16,1.21,107.7302850316687,9.468273591117606,6.58841205721846
16,1.21,75.5748604410959,9.536762272279196,9.82714765625183
16,1.21,128.2305772849394,10.005422236086305,5.34885382669010
16,1.21,130.91113682159545,15.641030237813307,5.20662336709672
16,1.21,122.03660393837193,11.051619586642564,5.66428375296726
16,1.21,150.71265400898218,9.806259589946784,4.48299518947025
16,1.21,189.5913095950785,18.043895894099172,3.63684700726958
16,1.21,1052.0673508963762,10.993704966341152,2.08358739376648
16,1.21,109.54696308606981,10.993697989554914,6.44940951960449
16,1.21,69.71473648263705,12.274764438874506,10.6211027686993
16,1.21,560.5354748628431,10.352898350243196,2.30651867606238
16,1.21,1345.2080956937511,9.78985352483778,2.02826837482009
16,1.21,50.58153673073887,12.929986495247842,13.7756221264322
16,1.21,51.39273852836679,10.129356065346668,13.6233026592070
16,1.21,210.7208805763033,19.654482073785616,3.36841860307976
16,1.21,63.781165167527874,10.015276349394671,11.5094063526991
16,1.21,55.46258902760362,21.78666925983483,12.8842855465950
16,1.21,1524.4358505819707,11.682512463700276,2.00429983028331
16,1.21,139.39187073352076,13.050136500649788,4.85903962846364
16,1.21,246.27486931543046,13.451081393666254,3.06796423754667
16,1.21,51.19935691065188,9.61848038651963,13.6595168813027
16,1.21,76.69470201899018,11.934903876520272,9.67561935023922
16,1.21,110.99455826579933,37.398062962982294,6.30783937804780
16,1.21,153.36046494013536,9.394035516955,4.40615955936498
16,1.21,315.6373310813235,9.707985453080791,2.73213474790426
16,1.21,134.31109167494213,13.037091577649374,5.06339982600504
16,1.21,154.8274108521743,9.91062337828926,4.36287721097386
16,1.21,83.65765039220447,12.715722848093032,8.82728464814486
16,1.21,160.63876038139938,10.220334727035231,4.20851929678562
16,1.21,104.63248685615068,10.325100617749,6.82020825841047
16,1.21,704.2981544792858,10.231336646958173,2.20787038627350
16,1.21,98.0726764334476,20.120146498596906,7.34589473967671
16,1.21,271.45033052148995,10.309906206192467,2.92003913237366
16,1.21,122.09378672980071,9.372633254417309,5.66845097765866
16,1.21,714.6061536140616,10.528880476029471,2.20236638857988
16,1.21,127.1933977871027,17.98717718096051,5.37803000442412
16,1.21,49.7567169808557,11.059200193628097,13.9326049631721
16,1.21,172.5579816748893,9.927071691528647,3.94278574073944
16,1.21,161.80808415308329,11.112929546430202,4.17741132421362
16,1.21,81.05448244138123,13.429414993903272,9.13140394960098
16,1.21,49.81344388212176,10.190771679920573,13.9217680307924
16,1.21,128.3053547962233,9.570323624467177,5.34715298025179
16,1.21,632.1313231509932,13.837874210742072,2.25082733498710
16,1.21,114.29232130357681,9.73783243483623,6.13272780492669
16,1.21,135.66935092105834,9.733721890659819,5.01727386643110
16,1.21,84.75886556016141,30.84266954789795,8.68337536426510
16,1.21,57.61220153958848,13.321343062214677,12.5125977879816
16,1.21,173.02450963054682,18.45885430223715,3.91975091589960
16,1.21,178.9764786847139,11.385927854634758,3.81841975188715
16,1.21,48.707366730087685,9.574089880464154,14.1351121281324
16,1.21,75.88644631506514,14.190605605244961,9.77632762496381
16,1.21,7618.627648686023,9.5598214296363,1.83688320289138
16,1.21,53.55266923767852,9.895538451599277,13.2264622370447
16,1.21,63.113140819802624,10.089774398445932,11.6137684595546
16,1.21,74.2632177885135,17.573869184662264,9.98700070745177
16,1.21,100.91088248465256,10.92858102498898,7.12078310700890
16,1.21,1227.180430065637,10.10440416740961,2.04751876258727
16,1.21,58.329137267234,10.378764274930807,12.3923029014221
16,1.21,1890.3464235831275,16.627982098223875,1.96856099470880
16,1.21,91.11685399524164,13.690582946520184,8.01956620000707
16,1.21,1316.0556039905955,17.260204911748907,2.03236571351746
16,1.21,95.38520749733597,11.904193839898394,7.60889234688011
16,1.21,55.32121957909616,13.201136011265131,12.9099699943688
16,1.21,143.65496633751542,9.46006393321481,4.71433648700198
16,1.21,426.45245767251726,11.163986286229463,2.46698957827552
16,1.21,115.15836628152076,9.723691097672765,6.07725978051813
16,1.21,456.6900963602362,11.0085151551253,2.42126140057785
16,1.21,66.6676474586436,14.112466738345894,11.0646672850792
16,1.21,55.26545170807803,9.890532579947957,12.9207049107859
16,1.21,184.9934663997171,10.616902455304025,3.71785228480217
16,1.21,124.57220317816174,10.625323204828211,5.53005431175799
16,1.21,133.75715323539933,10.611891706146677,5.09449829936448
16,1.21,56.25595898942224,9.483687906723418,12.7476342080934
16,1.21,73.42438360112509,10.328795754861098,10.1098419046507
16,1.21,3002.70690336764,18.256567112854412,1.90975466146524
16,1.21,149.19816919995603,13.325303132435877,4.52015120545072
16,1.21,62.74522157657431,13.390653054196058,11.6688453433945
16,1.21,144.1692489537151,36.04853300176142,4.65726272156409
16,1.21,59.96506777841037,12.783808720110581,12.1182823890487
16,1.21,57.26182040733771,11.12722023548225,12.5732514571985
16,1.21,70.53168860408329,9.539592608994377,10.5106897002043
16,1.21,87.52998833266606,13.389460555865082,8.39483669852211
16,1.21,49.595654794059314,10.902211731839897,13.9634795519679
16,1.21,58.33763749625621,10.237655410310754,12.3909705669179
16,1.21,69.87684633188262,11.435567453148403,10.5992321024510
16,1.21,114.68422812917213,14.298421496410544,6.09128056596971
16,1.21,4718.0322892639715,11.282840985189171,1.86873479909227
16,1.21,182.61274419521436,14.094757444801846,3.75131845725863
16,1.21,146.93139043058954,12.601838233683099,4.59407996078231
16,1.21,145.4586614761677,12.181409415708902,4.64392289553889
16,1.21,80.05187931454299,11.341444898167223,9.25724371890263
16,1.21,64.60483090494641,13.434641757740238,11.3783366921437
16,1.21,77.6775717353282,12.15095214070316,9.54992138487387
16,1.21,182.22291266739592,14.85707146345958,3.75682565012152
16,1.21,3115.277996566626,9.841967729645043,1.90602773336166
16,1.21,57.523645687045395,16.059369443342913,12.5271437197932
16,1.21,325.97952217245563,11.462646550711645,2.69662091137691
16,1.21,104.7106532615117,23.20151538173853,6.78501269571696
16,1.21,140.94816234289868,10.342200679781813,4.80853349055203
16,1.21,92.82778742636367,50.04777290413187,7.81999436907474
16,1.21,296.6384870309064,11.781133080762125,2.80254115206178
16,1.21,410.67872169545035,25.709809817033946,2.49079189550041
16,1.21,61.76116705663786,12.025745412865367,11.8265784836598
16,1.21,184.85345709725317,13.503252586088845,3.71539538580777
16,1.21,5230.889575506198,27.345926922531422,1.86089527897680
16,1.21,2582.610549041388,122.09775694833789,1.92592407796350
16,1.21,484.61269332830216,15.295206633421436,2.38390891219054
16,1.21,403.590506393508,21.9559445199041,2.50435915577180
16,1.21,56.974984065698024,10.151928458319611,12.6229749255853
16,1.21,446.704723704232,14.521724563252167,2.43466669825405
16,1.21,87.7438084531568,9.512629645202072,8.38483481378033
16,1.21,51.685567162475074,11.765434937611179,13.5686007710033
16,1.21,64.94978573536478,10.601233782395747,11.3281713685833
16,1.21,87.14149880544838,11.127392597859231,8.44307014260620
16,1.21,64.49449470828996,19.325400057124575,11.3927350588836
16,1.21,88.81564812278295,13.372610158637883,8.25793932807108
16,1.21,115.37303879776513,12.075427140698945,6.05402602915080
16,1.21,98.21442282965242,12.364448905358548,7.34923381744130
16,1.21,49.282037052225085,10.116726020551551,14.0238178560917
16,1.21,144.92416003836377,10.076395582497844,4.66824673198022
16,1.21,52.3159225551603,24.71576228004003,13.4514968662609
16,1.21,168.45367914065088,9.37929332019261,4.02949722622279
16,1.21,113.19718101818054,10.242820171942041,6.20196528750034
16,1.21,206.0507138240754,13.646261075367583,3.42581580293694
16,1.21,71.23667176389843,9.85766705864752,10.4110434394629
16,1.21,99.35139385688316,10.875580403206442,7.25463243044173
16,1.21,111.3000731730728,12.446619376567968,6.32142337611653
16,1.21,56.64249080385051,10.157800346927399,12.6802725063934
16,1.21,193.57648446246304,10.573606824637508,3.58887353840217
16,1.21,107.10889228095235,13.872720981329831,6.61788710121113
16,1.21,2716.5128311207345,12.010155261628471,1.92090025743227
16,1.21,165.50080630353852,9.758778133858188,4.09389071713922
16,1.21,86.67742507409955,20.505489809441805,8.47665962130833
16,1.21,51.464008125176576,11.745902875806546,13.6098798000490
16,1.21,467.933417443673,13.453864522366064,2.40538806520415
16,1.21,58.215074083413505,25.396356552030767,12.4085501802651
16,1.21,517.2041792624867,11.745414587750911,2.34782207252085
16,1.21,52.53528935913074,14.666140877595147,13.4113516775235
16,1.21,48.22261828314514,10.614362151996527,14.2297547443535
16,1.21,90.28815957307067,9.660491990756071,8.11756341011680
16,1.21,85.88197796512502,10.943072386703324,8.58152561849977
16,1.21,65.44210014968446,9.468653198128788,11.2551313079931
16,1.21,352.70263668841943,11.879041931448201,2.61926470086896
16,1.21,212.04458434828265,10.663570732098584,3.36305552952939
16,1.21,59.88052848432138,10.02484103271998,12.1340570278012
16,1.21,68.79237476775701,10.136978973579254,10.7572980981092
16,1.21,90.44250285999914,12.147854508662176,8.09228076872407
16,1.21,476.62380114671356,13.822779545516077,2.39409646445536
16,1.21,75.34463213537981,12.49132858778334,9.84975734017366
16,1.21,65.93883305160058,9.787904035604914,11.1793210157105
16,1.21,54.516526415629805,10.926518609624289,13.0531307013981
16,1.21,79.01915458142524,11.232323499289807,9.38427438865821
16,1.21,57.95102146711381,14.788914723441415,12.4545795812692
16,1.21,499.7818077157059,9.37612346799405,2.36745073228478
16,1.21,50.89084892385236,10.51897240419329,13.7173575763072
16,1.21,121.3036974768274,10.749344973619738,5.70610017622219
