p,lam1,lam2,coeffIAT_sq,coeffST_sq,lam_kurt,mu_kurt,Response time
0.5612012415983705,0.5606379822234043,0.29272857946271474,1.21,16,12.775701826424447,29.169666343765634,14.0495811981418
0.6947365071577526,0.5094195548443449,0.26866607580607205,1.21,16,13.896298094650163,29.169666343765634,14.0368514467543
0.555812842541931,0.5631225409064281,0.2935841701105244,1.21,16,12.737010788539205,29.169666343765634,14.0500658447502
0.16960129895222797,1.4134568420702749,0.34890569512337727,1.21,16,9.966192729843081,29.169666343765634,14.1020669487948
0.9995259979874823,0.4028426212720245,0.025188920979492116,1.21,16,469.88688792026795,29.169666343765634,13.7141844324177
0.12558605595334704,2.759221447780154,0.3562515935417742,1.21,16,9.493933989903967,29.169666343765634,14.1209143311224
0.2984270300931834,0.794964984420895,0.330213628641379,1.21,16,11.018126161419678,29.169666343765634,14.0764484785660
0.6322580278221356,0.5312966466729637,0.2807251580227236,1.21,16,13.324237294707727,29.169666343765634,14.0430580793478
0.3863883338856805,0.6760701619876264,0.3181842860396461,1.21,16,11.610570463396325,29.169666343765634,14.0660324182080
0.6598127091732997,0.521288237960743,0.27561936298078793,1.21,16,13.56303721075434,29.169666343765634,14.0404002718530
0.7600725193188951,0.4890308465811777,0.2536884122956045,1.21,16,14.658058682413632,29.169666343765634,14.0293449121076
0.8331699672654567,0.4678351340292121,0.23200085233778645,1.21,16,15.919611832171856,29.169666343765634,14.0183894722191
0.3205214386201596,0.7572804264922797,0.3271841603179393,1.21,16,11.171962436518655,29.169666343765634,14.0735601670372
0.5648051878844024,0.5589997590249424,0.29215262989716273,1.21,16,12.801763860311986,29.169666343765634,14.0492567012237
0.7079335249440074,0.5051339840343412,0.2658720273592739,1.21,16,14.033385675892662,29.169666343765634,14.0354415680890
0.6107581473086372,0.5395799901849416,0.284515658414859,1.21,16,13.149456243412923,29.169666343765634,14.0450699066383
0.40420423426136065,0.6594197767650893,0.3157319393216714,1.21,16,11.726320185785939,29.169666343765634,14.0641934674418
0.19107644311152383,1.2001947997047553,0.34557642279887735,1.21,16,10.168889436455254,29.169666343765634,14.0959836570158
0.277819315253528,0.8375882151872108,0.3330615325226829,1.21,16,10.86999982666874,29.169666343765634,14.0793768098775
0.7368308535821834,0.4960646762294491,0.2593701795187553,1.21,16,14.360806954114937,29.169666343765634,14.0321821460790
0.541744662242215,0.5698187158511546,0.2957882236220479,1.21,16,12.637440269385527,29.169666343765634,14.0513294341652
0.2602334020286675,0.8817084630298245,0.3355174369923254,1.21,16,10.73922560956965,29.169666343765634,14.0820982598045
0.4797728758675992,0.6037009793234719,0.3050683432558807,1.21,16,12.21770527434623,29.169666343765634,14.0569385364461
0.8018135899763906,0.4768141026269184,0.24216559587428382,1.21,16,15.299914018380326,29.169666343765634,14.0235689424582
0.40957993543836824,0.6547167328035853,0.31498872374269715,1.21,16,11.761148144464906,29.169666343765634,14.0636507270650
0.9685579300657822,0.42480100280300603,0.14293471335113822,1.21,16,26.548959919967096,29.169666343765634,13.9598614840989
0.9906574763315076,0.4129959142350715,0.0922345326083778,1.21,16,48.223493044657864,29.169666343765634,13.9006827061713
0.2587330655079978,0.8858816259407317,0.3357283180530686,1.21,16,10.727856489705214,29.169666343765634,14.0823414480909
0.6438870804345691,0.5269953790558852,0.278606759320332,1.21,16,13.422794294624072,29.169666343765634,14.0419488626321
0.8680921400191762,0.4578292225382206,0.21843033259650826,1.21,16,16.847156736701095,29.169666343765634,14.0112585342769
0.3276831668593492,0.7464696636694218,0.32620546201021317,1.21,16,11.220912018311546,29.169666343765634,14.0726707937642
0.7907259860160487,0.4800193602842772,0.24541959936289096,1.21,16,15.112758850429403,29.169666343765634,14.0252069550399
0.9728211466024684,0.4229051394368023,0.136117006995519,1.21,16,28.195310515230723,29.169666343765634,13.9536074510656
0.7027710334820557,0.5067987310775005,0.2669770298554522,1.21,16,13.97892987471502,29.169666343765634,14.0359982940071
0.9524953726514099,0.43120400611266996,0.16319943694450711,1.21,16,22.742118202244637,29.169666343765634,13.9763852659986
0.21952797598054696,1.028226194874774,0.34133948207489834,1.21,16,10.416457340693505,29.169666343765634,14.0894818178875
0.1948558620532328,1.1719176300970289,0.3450033350663958,1.21,16,10.203044720676834,29.169666343765634,14.0950328739739
0.869085146922629,0.457542110061362,0.2179990179543961,1.21,16,16.878843854881445,29.169666343765634,14.0110270435641
0.9835505411920744,0.41749523620074297,0.11410164882309558,1.21,16,35.521568233377955,29.169666343765634,13.9302815505089
0.641181821740027,0.5279854821229908,0.2791041176250836,1.21,16,13.399592512892974,29.169666343765634,14.0422084024938
0.5916633242623748,0.547340298731208,0.28775943230473267,1.21,16,13.001191466186215,29.169666343765634,14.0468238884902
0.4977929208460189,0.5930045929906173,0.30243271421073264,1.21,16,12.337247244096416,29.169666343765634,14.0552915325554
0.462051149161695,0.6150416883040584,0.30761938463635435,1.21,16,12.101479184759837,29.169666343765634,14.0585811483196
0.276451384700364,0.840733741987559,0.3332516105831249,1.21,16,10.859982504569974,29.169666343765634,14.0795805401105
0.8213315172459319,0.4712157604886731,0.23602406162404124,1.21,16,15.667550494408218,29.169666343765634,14.0204528948129
0.8178502149701282,0.47221134845937773,0.23716185312211088,1.21,16,15.597934604282502,29.169666343765634,14.0210330161300
0.9055088641896092,0.4467648387932449,0.1995275782920835,1.21,16,18.406120130285277,29.169666343765634,13.9954700661719
0.18044568964543573,1.2927113889768758,0.3472080888563454,1.21,16,10.070464899641207,29.169666343765634,14.0988367032748
0.8525383595716091,0.46230163915758915,0.22483049835111527,1.21,16,16.393694979202383,29.169666343765634,14.0146575569257
0.597810083425797,0.5447976121721969,0.2867269357478864,1.21,16,13.048272926696132,29.169666343765634,14.0462620263310
0.5336519155059194,0.5738167957076508,0.297037758008695,1.21,16,12.581026549901129,29.169666343765634,14.0520561129208
0.8658663175612414,0.45847196855954797,0.21938660214503497,1.21,16,16.77742946662177,29.169666343765634,14.0117706872726
0.8887393814581009,0.4517988321037489,0.2087933732860651,1.21,16,17.592916056219593,29.169666343765634,14.0060312830911
0.7315685102008999,0.49768716927069334,0.2605971879164595,1.21,16,14.298041794089519,29.169666343765634,14.0327956628728
0.9421942184469401,0.4349061607616243,0.173292205909894,1.21,16,21.288415792470403,29.169666343765634,13.9836629740525
0.1780230543938266,1.3170141648078708,0.34758427544019627,1.21,16,10.047523292537923,29.169666343765634,14.0995278656377
0.216878347457803,1.0409726413913598,0.3417271714312217,1.21,16,10.394270435654153,29.169666343765634,14.0900306239750
0.6309895167464716,0.5317731083033181,0.2809532147053883,1.21,16,13.313667259891602,29.169666343765634,14.0431780983533
0.15727071233573076,1.6005850120031262,0.3508826450937758,1.21,16,9.842362000168576,29.169666343765634,14.1062374458499
0.4745303551133052,0.6069658392532282,0.3058269695047914,1.21,16,12.183203814489563,29.169666343765634,14.0574217803980
0.7885695772302939,0.4806455341912216,0.24603477042872532,1.21,16,15.07792911574719,29.169666343765634,14.0255158318009
0.1903353185857597,1.2059943678573792,0.3456892158494971,1.21,16,10.162141891496761,29.169666343765634,14.0961737741375
0.6399010115376893,0.5284564316643311,0.2793386132709203,1.21,16,13.388666923743859,29.169666343765634,14.0423309539363
0.634801369534082,0.5303457453002169,0.2802661535891487,1.21,16,13.345534292471518,29.169666343765634,14.0428168878812
0.32588130047182684,0.7491324395670356,0.32645159659582734,1.21,16,11.208634189778593,29.169666343765634,14.0728925921655
0.754413937083998,0.49072499950837606,0.25511367184996875,1.21,16,14.582422220542968,29.169666343765634,14.0300564450979
0.4636426372797663,0.6139868961832442,0.3073917987519045,1.21,16,12.11187357299667,29.169666343765634,14.0584325223549
0.8396185095011818,0.46599462154406573,0.2297005609144095,1.21,16,16.06808190955021,29.169666343765634,14.0172003496402
0.37258149482002445,0.6902444167961892,0.3200758960626672,1.21,16,11.520323914408197,29.169666343765634,14.0675056527877
0.16237064067204132,1.5150386539266911,0.3500584956504104,1.21,16,9.894296035566393,29.169666343765634,14.1044393120897
0.2566761719891616,0.8917208336164404,0.3360178117047176,1.21,16,10.712211907650836,29.169666343765634,14.0826779032381
0.7909676346691161,0.47994925183248555,0.24535031628548748,1.21,16,15.116692257568163,29.169666343765634,14.0251721537766
0.8660056120733086,0.45843177661813955,0.21932717829301793,1.21,16,16.781741455514457,29.169666343765634,14.0117389052924
0.6461122343238255,0.5261856189281074,0.27819553380513673,1.21,16,13.442008265309875,29.169666343765634,14.0417346599000
0.857682466083407,0.46082682476475045,0.22278396042923465,1.21,16,16.535392557081302,29.169666343765634,14.0135779896821
0.5080221733970034,0.5872659070597315,0.3009155193773399,1.21,16,12.405887262439391,29.169666343765634,14.0543643248281
0.9324571190360057,0.43821691688402853,0.18148714700572066,1.21,16,20.265722660116264,29.169666343765634,13.9891844795912
0.8542567204720886,0.4618093631235887,0.22415410823725465,1.21,16,16.440196134108255,29.169666343765634,14.0143015019094
0.7519809564286221,0.49145685986114357,0.25571783540629817,1.21,16,14.550583432309406,29.169666343765634,14.0303580470534
0.16151774770819338,1.5284475199207517,0.35019566494394455,1.21,16,9.885682990476473,29.169666343765634,14.1047323725702
0.5831027464450451,0.55095637684731,0.2891799391018306,1.21,16,12.936563582571171,29.169666343765634,14.0476027668430
0.49427027000485146,0.5950346633437155,0.3029515328157486,1.21,16,12.313749814470512,29.169666343765634,14.0556119915870
0.626257152293682,0.5335637336945879,0.2817989662857199,1.21,16,13.274532237658143,29.169666343765634,14.0436242800680
0.4303644449716548,0.6377526539149321,0.31209727757207095,1.21,16,11.895668999931898,29.169666343765634,14.0615978206458
0.4980847195885538,0.5928376996181887,0.3023896558826307,1.21,16,12.339196725825618,29.169666343765634,14.0552650160748
0.7317140779770873,0.4976421252986772,0.26056351958456747,1.21,16,14.299757669227839,29.169666343765634,14.0327788212266
0.18414641200298054,1.2580726936422457,0.34663664281156203,1.21,16,10.10513504850664,29.169666343765634,14.0978115771196
0.38149606503496203,0.6809558451654752,0.3188552869228399,1.21,16,11.578659614552997,29.169666343765634,14.0665492718292
0.9391640210647539,0.43595346757259096,0.17596394514332717,1.21,16,20.940951810959593,29.169666343765634,13.9854994824342
0.40476186193607155,0.6589254095836249,0.3156549224664348,1.21,16,11.729934436664433,29.169666343765634,14.0641369227969
0.14636020811023165,1.8396231858359768,0.3526796641240027,1.21,16,9.72761545962673,29.169666343765634,14.1105048455467
0.7479478196512679,0.4926748194454657,0.2567082814284855,1.21,16,14.498668369677386,29.169666343765634,14.0308525184819
0.1585080097324244,1.57859029482277,0.35068181789280384,1.21,16,9.855057882642756,29.169666343765634,14.1057908534162
0.6117608212837503,0.5391834496959279,0.28434227611560986,1.21,16,13.157412021321022,29.169666343765634,14.0449770454420
0.6124078583422138,0.538928112186822,0.28423022171117407,1.21,16,13.162555550652014,29.169666343765634,14.0449170759405
0.37240030747145525,0.6904386292387166,0.32010068063544733,1.21,16,11.519135427883485,29.169666343765634,14.0675252953964
0.26234896932019647,0.8759432770146174,0.33522047327636495,1.21,16,10.755197204849544,29.169666343765634,14.0817584711363
0.8002260287630655,0.4772716950230837,0.24264121896839042,1.21,16,15.272244155649767,29.169666343765634,14.0238088447067
0.35426009465071717,0.7110890267692712,0.3225786429439964,1.21,16,11.399457060743824,29.169666343765634,14.0695369064238
0.9364742712126216,0.4368697330496514,0.17824005390376468,1.21,16,20.65591526007291,29.169666343765634,13.9870360487419
0.10504804770112175,7.380397325738052,0.36003066622566815,1.21,16,9.240984725792588,29.169666343765634,14.1369059073674
0.24933604698523404,0.9137480635268751,0.3370547138012858,1.21,16,10.65581670382784,29.169666343765634,14.0839086774666
0.6933668181144118,0.5098701109539336,0.26895041555075827,1.21,16,13.882457267173908,29.169666343765634,14.0369953530851
0.09680960002465955,39.02058292336513,0.36163515127625073,1.21,16,9.13317417894569,29.169666343765634,14.1467891649558
0.1316151435355044,2.385690536333208,0.3551922138473396,1.21,16,9.563942132202834,29.169666343765634,14.1174930843028
0.7948577238109558,0.4788222593408901,0.24422518071536503,1.21,16,15.180878064076497,29.169666343765634,14.0246065633696
0.8293709495609703,0.46891946363756687,0.2333189968092967,1.21,16,15.835987148634398,29.169666343765634,14.0190677144086
0.36503317396580726,0.6985292930365857,0.3211077591310056,1.21,16,11.470703980827118,29.169666343765634,14.0683312403505
0.8108231046471628,0.47422435971578253,0.23940072765153475,1.21,16,15.462988804950097,29.169666343765634,14.0221705933089
0.9410978546167615,0.4352870206685771,0.1742726405580671,1.21,16,21.159243907752053,29.169666343765634,13.9843410853929
0.6316358695532864,0.5315301500930206,0.28083708377773187,1.21,16,13.31904879367399,29.169666343765634,14.0431169670008
0.4731661131479965,0.607827479979725,0.3060238205826207,1.21,16,12.174243254021617,29.169666343765634,14.0575478811227
0.4964536865243273,0.5937730377372521,0.30263017215683513,1.21,16,12.328306030058197,29.169666343765634,14.0554132875806
0.2624734085598318,0.8756084134327383,0.3352030196550563,1.21,16,10.756134521664071,29.169666343765634,14.0817385965783
0.6686288122759081,0.5182129735970556,0.2739191245100069,1.21,16,13.643585807368666,29.169666343765634,14.0395260522521
0.5179431603097612,0.5819098711434251,0.299428052294763,1.21,16,12.473101545623095,29.169666343765634,14.0534689098744
0.39817878121631023,0.6648613985365708,0.3165630678922221,1.21,16,11.687238607191137,29.169666343765634,14.0648082300460
0.1688627134136227,1.4229391323454175,0.34902264628524166,1.21,16,9.958938845265068,29.169666343765634,14.1023005786764
0.5030227204655573,0.5900422029614446,0.30165905161664736,1.21,16,12.372261368680965,29.169666343765634,14.0548169098666
0.26146629302200464,0.8783319933439403,0.3353443202345634,1.21,16,10.748541788985127,29.169666343765634,14.0818998015992
0.1543979935062535,1.6551258600960825,0.35135116688513934,1.21,16,9.812641968269997,29.169666343765634,14.1073016276142
0.3730595637546317,0.6897330487252842,0.3200104969341771,1.21,16,11.52345920193523,29.169666343765634,14.0674538652463
0.45655796844958785,0.6187410085550624,0.30840278431956847,1.21,16,12.06565637495702,29.169666343765634,14.0590960306745
0.19722799935889146,1.155204017878356,0.344645390913285,1.21,16,10.224269554896557,29.169666343765634,14.0944514822943
0.2840404995040462,0.8238165683558948,0.33219885457958975,1.21,16,10.915252913215445,29.169666343765634,14.0784657293716
0.3543858138334465,0.7109371277680407,0.3225614864328441,1.21,16,11.40029173358096,29.169666343765634,14.0695226397992
0.1187092238472014,3.415898882067473,0.3574857418341895,1.21,16,9.411767250107104,29.169666343765634,14.1253750211731
0.8843481466739226,0.45309384592430685,0.21096999967000976,1.21,16,17.41724256417961,29.169666343765634,14.0072174316936
0.4118259976574379,0.6527923230917477,0.31467768112422917,1.21,16,11.775691740088828,29.169666343765634,14.0634254879230
0.5392782898555609,0.5710254487076226,0.29617040440993314,1.21,16,12.620184266055539,29.169666343765634,14.0515508716165
0.2070798626772975,1.093115273043916,0.3431723585923199,1.21,16,10.310750349717761,29.169666343765634,14.0921526597450
0.527632534206136,0.5768643753512374,0.29795899785195945,1.21,16,12.53943732537991,29.169666343765634,14.0525969715433
0.3834240827383981,0.6790131593890856,0.31859095485085126,1.21,16,11.59124347626618,29.169666343765634,14.0663449290717
0.4516660946903762,0.6221144157712462,0.30909774194957024,1.21,16,12.033818612717964,29.169666343765634,14.0595571504795
0.42902900037279745,0.6387886169670275,0.3122840133836166,1.21,16,11.887024617212536,29.169666343765634,14.0617277334555
0.20049406385652158,1.1333815625611752,0.34415468656466486,1.21,16,10.253232352801682,29.169666343765634,14.0936693545982
0.3467457065950842,0.7204130691282576,0.3236039216797571,1.21,16,11.349414052699323,29.169666343765634,14.0703985924223
0.1379391829921207,2.105972714217783,0.3541017455576457,1.21,16,9.635413569111627,29.169666343765634,14.1142887121350
0.18787311497997305,1.2259060751610964,0.3460649440285024,1.21,16,10.139604849557287,29.169666343765634,14.0968144096822
0.9404981697148057,0.4354944029399131,0.1748022228904633,1.21,16,21.090281542866027,29.169666343765634,13.9847053446535
0.2919220302068709,0.8075289871108142,0.33110973904940955,1.21,16,10.971903203708555,29.169666343765634,14.0773458799668
0.4743213004246257,0.6070975488298483,0.3058571495818134,1.21,16,12.181830253809473,29.169666343765634,14.0574410943111
0.5086200651811027,0.5869374298178667,0.30082633421937804,1.21,16,12.409919199716025,29.169666343765634,14.0543102666176
0.8405486502531941,0.46572907817686593,0.2293619459861756,1.21,16,16.09021726944245,29.169666343765634,14.0170246857213
0.8906883800159008,0.4512213800317107,0.2078026501581278,1.21,16,17.674369206106938,29.169666343765634,14.0054937921947
0.28546011072990796,0.8207909507972845,0.3320023861493019,1.21,16,10.925511360294063,29.169666343765634,14.0782612650001
0.27864775351111204,0.8357044073638789,0.33294648911952995,1.21,16,10.876054510678753,29.169666343765634,14.0792540357950
0.21551554400924489,1.047737446352649,0.3419270720068506,1.21,16,10.382794645944786,29.169666343765634,14.0903168662307
0.30182166759883466,0.7886973721565042,0.32974687123837376,1.21,16,11.04206789698029,29.169666343765634,14.0759892202113
0.409081458229574,0.6551470200143097,0.31505771250657133,1.21,16,11.757919858879916,29.169666343765634,14.0637008352651
0.8192793797156579,0.4718025193319047,0.2366971256265518,1.21,16,15.626282990774515,29.169666343765634,14.0207962379203
0.5975360830076648,0.5449100285978004,0.28677319063132184,1.21,16,13.046161642749242,29.169666343765634,14.0462871233116
0.5568182607051065,0.5626556908161042,0.2934250206231924,1.21,16,12.744205715464073,29.169666343765634,14.0499754554811
0.36386243833704035,0.6998509712597931,0.321267690740322,1.21,16,11.462987147710345,29.169666343765634,14.0684606598973
0.8089514546157779,0.474761447358248,0.23998457084178787,1.21,16,15.428230706271057,29.169666343765634,14.0224664408155
0.5487639711334777,0.5664387368520396,0.29469374510514923,1.21,16,12.68687017629193,29.169666343765634,14.0506991645428
0.7729595387798843,0.4852109891944089,0.2503310366829612,1.21,16,14.839287207591427,29.169666343765634,14.0276676568707
0.16348446941969108,1.4980211540565493,0.34987974843016784,1.21,16,9.905501307718405,29.169666343765634,14.1040609947115
0.29045628697681936,0.8104661604233075,0.3313119881025532,1.21,16,10.961422921990893,29.169666343765634,14.0775513635076
0.16859643451588202,1.4264034174810756,0.34906485383728353,1.21,16,9.956318701767136,29.169666343765634,14.1023852712460
0.18684146581599492,1.2345567967082975,0.3462228372933455,1.21,16,10.130106396733188,29.169666343765634,14.0970870616964
0.9085380722712374,0.4458369756576519,0.19787020367079758,1.21,16,18.55046396745998,29.169666343765634,13.9987820007308
0.9222779292284967,0.44153324707236974,0.18901087134163222,1.21,16,19.429201733045144,29.169666343765634,13.9939623823864
0.7649584288202789,0.48757658787742647,0.25243430086767604,1.21,16,14.72524141710846,29.169666343765634,14.0287186576009
0.7368728120202971,0.49605178728981925,0.2593603133716452,1.21,16,14.36131359054732,29.169666343765634,14.0321772148887
0.2622834554657876,0.8761197609284651,0.33522966274917854,1.21,16,10.754703638102509,29.169666343765634,14.0817689395094
0.13762662436284911,2.1178628652138025,0.35415516919581597,1.21,16,9.631927077345145,29.169666343765634,14.1144390814894
0.7583202811087132,0.4895542915855812,0.2541328182087453,1.21,16,14.634394265035505,29.169666343765634,14.0295667861375
0.6637968620146824,0.5198913753286996,0.2748552807802011,1.21,16,13.599166210916453,29.169666343765634,14.0400068081540
0.4145186906862721,0.650515787621618,0.3143043668952167,1.21,16,11.793122672646621,29.169666343765634,14.0631566046876
0.846979592634492,0.46389201649778666,0.22697104378724858,1.21,16,16.248625677070464,29.169666343765634,14.0157796074892
0.13517904484636367,2.217311190776038,0.35457518596782256,1.21,16,9.604461466293841,29.169666343765634,14.1156442077043
0.9242671063622309,0.440894966750718,0.1876121310875412,1.21,16,19.578044090333997,29.169666343765634,13.9930966513780
0.09517468099753368,452.9498112054899,0.3619606568656562,1.21,16,9.111372949556594,29.169666343765634,14.1491773739003
0.4132682166674374,0.6515689048963105,0.3144777903416984,1.21,16,11.785028381990857,29.169666343765634,14.0632813195308
0.2081672023133757,1.0869016034206869,0.34301105170631835,1.21,16,10.320136998615679,29.169666343765634,14.0919095624940
0.44617984821841217,0.6259902190407864,0.30987427354012226,1.21,16,11.998173043004266,29.169666343765634,14.0600774191955
0.5170909338100209,0.5823622269007057,0.29955647502849153,1.21,16,12.467300821442352,29.169666343765634,14.0535457071016
0.9521632026135637,0.43132732962199466,0.16355299821778305,1.21,16,22.687040065423595,29.169666343765634,13.9766498255557
0.972954096866454,0.4228441946790263,0.13589079596623496,1.21,16,28.253935636082588,29.169666343765634,13.9533930248691
0.9559746710853343,0.42989374045576395,0.15936365912252728,1.21,16,23.36129436988325,29.169666343765634,13.9734670959613
0.9899027914628726,0.41353336169206734,0.09504735884053388,1.21,16,46.10857497925653,29.169666343765634,13.9049499197194
0.1372430468945871,2.1326929916831925,0.35422079692829683,1.21,16,9.627641957677877,29.169666343765634,14.1146246842460
0.2924531829205541,0.8064745473726604,0.3310364799815722,1.21,16,10.975694992538767,29.169666343765634,14.0772717210923
0.7597365755449099,0.4891311233902948,0.2537738308695346,1.21,16,14.653504459727262,29.169666343765634,14.0293875595483
0.3126599814458073,0.7698882664714841,0.32826001759340306,1.21,16,11.117743271281096,29.169666343765634,14.0745615600875
0.6483024195757601,0.525392601021486,0.2777888603838729,1.21,16,13.461037109994015,29.169666343765634,14.0415231667529
0.34093700610489397,0.7279683865664944,0.3243963930724492,1.21,16,11.310508291801508,29.169666343765634,14.0710772922849
0.6395496998692444,0.5285858552896497,0.2794028237696206,1.21,16,13.385676740373814,29.169666343765634,14.0423645322013
0.16520946750658594,1.4727117588291645,0.34960377474873383,1.21,16,9.922760260413414,29.169666343765634,14.1034846533132
0.8185997567229318,0.4719969123336511,0.23691852827575396,1.21,16,15.612762703111168,29.169666343765634,14.0209090713312
0.8237830725775134,0.470515174512682,0.2352108962386913,1.21,16,15.717744915893268,29.169666343765634,14.0200374044638
0.9863672402583367,0.4158413061453315,0.10648813899810995,1.21,16,39.10493914565693,29.169666343765634,13.9208401132226
0.12597331503572795,2.730883257368149,0.3561829344650207,1.21,16,9.498486992819778,29.169666343765634,14.1206821619785
0.6899046349648016,0.5110140406981695,0.2696646096956387,1.21,16,13.847778292441117,29.169666343765634,14.0373572011616
0.7969492727979275,0.4782175268483276,0.2436124498134984,1.21,16,15.216080371987065,29.169666343765634,14.0242981937316
0.31227752376104,0.7705227868629514,0.3283124076557207,1.21,16,11.115091705544948,29.169666343765634,14.0746109838237
0.8472581052411929,0.4638123981707278,0.2268654720379407,1.21,16,16.255707342723756,29.169666343765634,14.0157244338429
0.12076783707998617,3.182691102981199,0.3571132547829261,1.21,16,9.43662763227546,29.169666343765634,14.1239675293251
0.44974836918252437,0.6234578777984917,0.30936951647944333,1.21,16,12.021351933452168,29.169666343765634,14.0597386249731
0.6375847023715908,0.5293117429408597,0.2797611150038858,1.21,16,13.369003401578805,29.169666343765634,14.0425520630217
0.2813581078948395,0.8296499501379193,0.33257046960407766,1.21,16,10.895801321731966,29.169666343765634,14.0788555086970
0.5742210365109,0.5548051163161811,0.29063330919723374,1.21,16,12.870592755963488,29.169666343765634,14.0484071495215
0.9250856800756949,0.4406310171350175,0.18702703721620081,1.21,16,19.64117423702709,29.169666343765634,13.9927312267288
0.3794965864907901,0.6829948191206239,0.31912927925269674,1.21,16,11.565597709865434,29.169666343765634,14.0667621066881
