q,mu1,mu2,coeffIAT_sq,coeffST_sq,lam_kurt,mu_kurt,Response time
0.8853073928386992,1.1320302166955707,0.5262403165971653,16,1.21,73.7331475571506,17.455394102344084,[5.95672826]
0.9658152835333847,1.064920330498016,0.36732740332186165,16,1.21,73.7331475571506,25.681772890131615,[8.06738902]
0.12004827909771454,8.149687320860993,0.8931075662938355,16,1.21,73.7331475571506,9.427962795876047,[1.50031194]
0.2711101683717392,2.1336326216708796,0.8349875834310135,16,1.21,73.7331475571506,10.820630138535556,[1.78312078]
0.13551507421389697,5.5074044686397885,0.8862930328175433,16,1.21,73.7331475571506,9.608248192896804,[1.52500435]
0.5492440487164377,1.4155291850917207,0.7365452523697135,16,1.21,73.7331475571506,12.690294995227116,[2.66640519]
0.7479280536118356,1.2317038790128432,0.6417807129971012,16,1.21,73.7331475571506,14.498491281419124,[4.0055319]
0.8117117465065552,1.184925294037843,0.5978012202675687,16,1.21,73.7331475571506,15.479791805409905,[4.73909291]
0.479316146881709,1.509960008890586,0.7628355676142451,16,1.21,73.7331475571506,12.214713540248875,[2.3773147]
0.4028391920668434,1.651595634863826,0.7898002764134688,16,1.21,73.7331475571506,11.71748263121034,[2.12158037]
0.23055831978129981,2.4507380180552794,0.8493456542523514,16,1.21,73.7331475571506,10.507130272239422,[1.69796077]
0.946948551524921,1.0830684248387579,0.4221157964410049,16,1.21,73.7331475571506,21.899584035824713,[7.47779854]
0.9458279353027388,1.0840684374655614,0.42481200959089405,16,1.21,73.7331475571506,21.747303960169514,[7.44470326]
0.24909409257448056,2.286277265903224,0.8427220131482781,16,1.21,73.7331475571506,10.653943650642816,[1.73596086]
0.6347401884337722,1.3259238872059593,0.7006917409254981,16,1.21,73.7331475571506,13.345059790275144,[3.12230339]
0.39458103867768735,1.670505804977132,0.7926453941836846,16,1.21,73.7331475571506,11.663885784218342,[2.09698811]
0.3205956148039437,1.8929189991492013,0.8179344539726691,16,1.21,73.7331475571506,11.17247711046769,[1.89799039]
0.1765309337254679,3.3317196986944664,0.8695416704804837,16,1.21,73.7331475571506,10.033293401270525,[1.59532608]
0.7830898124316785,1.205605117619351,0.6189315013807262,16,1.21,73.7331475571506,14.991640448331676,[4.38152412]
0.15483628022078377,4.11619565583146,0.8781983410140043,16,1.21,73.7331475571506,9.817197132183916,[1.5573104]
0.6858265532422735,1.2809296005829316,0.6762426599351118,16,1.21,73.7331475571506,13.807529820215978,[3.4708312]
0.9467735731403606,1.0832250234651288,0.42254001219312676,16,1.21,73.7331475571506,21.875449953232618,[7.47261646]
0.13284832630776466,5.809690839331417,0.8874445826888656,16,1.21,73.7331475571506,9.578032828112839,[1.52066758]
0.5163119458920327,1.4569457226522948,0.7491834324276264,16,1.21,73.7331475571506,12.462025545841836,[2.52254663]
0.7668061448878432,1.2175732545238047,0.6298831370664182,16,1.21,73.7331475571506,14.751208454581754,[4.19960016]
0.6747662669483149,1.2902650040248596,0.6817848333501386,16,1.21,73.7331475571506,13.701050702923085,[3.38936507]
0.4916825807782931,1.4913640936274302,0.7583278648737188,16,1.21,73.7331475571506,12.296550978842177,[2.42409511]
0.9588218188978398,1.071986061577959,0.3900740652453775,16,1.21,73.7331475571506,23.933585128828792,[7.84185203]
0.9965439192969501,1.019453867023537,0.153789737083555,16,1.21,73.7331475571506,92.41594959216626,[9.09087073]
0.3197750058782013,1.8961134797169497,0.8182149976037849,16,1.21,73.7331475571506,11.166842548661688,[1.89597703]
0.42643818172974846,1.6020505109550482,0.7816139565580089,16,1.21,73.7331475571506,11.870270245323802,[2.19487152]
0.8342989350975819,1.1687837444412421,0.5790059987315244,16,1.21,73.7331475571506,15.945171799689934,[5.06125377]
0.12518961584472976,6.972483262394671,0.8908046121791494,16,1.21,73.7331475571506,9.48926378794341,[1.50839229]
0.3296137558951534,1.8591498867078202,0.8148539185640563,16,1.21,73.7331475571506,11.234046057003455,[1.9203745]
0.2627076609422928,2.1874556484240992,0.8379249138593229,16,1.21,73.7331475571506,10.757900499801675,[1.76485366]
0.6883827359369984,1.27880022805666,0.6749397395383988,16,1.21,73.7331475571506,13.832722465463402,[3.49018178]
0.7113774342835862,1.2600806872137742,0.6628131307973377,16,1.21,73.7331475571506,14.070396981118234,[3.67374535]
0.9182639691949619,1.1070222288004339,0.4793623504699372,16,1.21,73.7331475571506,19.146017843665067,[6.69780261]
0.6605238904332328,1.302597406833326,0.6887072721560279,16,1.21,73.7331475571506,13.569499034430779,[3.28959017]
0.7398929622922461,1.2378168640867926,0.6466146264156771,16,1.21,73.7331475571506,14.398116526181813,[3.92791077]
0.8348961020039429,1.1683576715916852,0.5784786716858155,16,1.21,73.7331475571506,15.958702276355412,[5.07031324]
0.955178871310932,1.075491989404726,0.4006609223076687,16,1.21,73.7331475571506,23.212107072301453,[7.72756872]
0.5300314046578936,1.439108444170911,0.7439807020252902,16,1.21,73.7331475571506,12.555999192526372,[2.58067799]
0.9280939300396144,1.0991363765174973,0.46207581108290724,16,1.21,73.7331475571506,19.882644681639466,[6.94972717]
0.145653097064243,4.646563828994706,0.8819942569472561,16,1.21,73.7331475571506,9.719997672946818,[1.54176708]
0.29275165715036044,2.0147172465237895,0.8274877516182065,16,1.21,73.7331475571506,10.977828185613035,[1.83177074]
0.4733894906404542,1.5192188386883367,0.7649781562963498,16,1.21,73.7331475571506,12.175727851770773,[2.35548494]
0.8391364547323835,1.1653319672240223,0.5746842751742233,16,1.21,73.7331475571506,16.056872938037024,[5.13550193]
0.6420623776978783,1.3191587690154276,0.697354998896946,16,1.21,73.7331475571506,13.407166748287088,[3.16816719]
0.28879100325682516,2.034638809445298,0.828854280007098,16,1.21,73.7331475571506,10.94948947046514,[1.82268963]
0.855544900456669,1.153601516413017,0.5591005633345382,16,1.21,73.7331475571506,16.475851914726782,[5.40274026]
0.5496340765292562,1.4150661650743945,0.7363923624293647,16,1.21,73.7331475571506,12.693057844144018,[2.66820048]
0.30116976564336884,1.9747220144232387,0.8245905971174181,16,1.21,73.7331475571506,11.037483758775165,[1.85134554]
0.5231095481587521,1.4479972925801,0.7466161026443899,16,1.21,73.7331475571506,12.508404989243878,[2.55104063]
0.4803177450327534,1.5084181163172878,0.7624723713909302,16,1.21,73.7331475571506,12.221316132573914,[2.38104105]
0.898080833759765,1.1225364576938388,0.5097131354393083,16,1.21,73.7331475571506,18.00670940663063,[6.22631305]
0.6442405240456683,1.3171686500473103,0.6963525680945637,16,1.21,73.7331475571506,13.425879683906363,[3.1820544]
0.4209747785688468,1.6129755133200057,0.7835175571079791,16,1.21,73.7331475571506,11.834916126584233,[2.17749242]
0.3042074224120842,1.9610166985173179,0.8235473346466491,16,1.21,73.7331475571506,11.058828172538293,[1.85850204]
0.47370599417275794,1.5187184405435528,0.7648640114988265,16,1.21,73.7331475571506,12.177806370120615,[2.35664131]
0.6913225657098829,1.2763638378434017,0.6734306337900082,16,1.21,73.7331475571506,13.861981199605491,[3.51268724]
0.9069611889793435,1.1158030262602274,0.4970890327730996,16,1.21,73.7331475571506,18.45901949620813,[6.42653236]
0.9400038718667886,1.0891629211422105,0.4380931528608132,16,1.21,73.7331475571506,21.033868592818354,[7.27621804]
0.6789145289814954,1.286739954286973,0.6797239587220647,16,1.21,73.7331475571506,13.740519405232702,[3.4194969]
0.32460643336832173,1.8776038316857362,0.8165638590106289,16,1.21,73.7331475571506,11.199938102817269,[1.90788696]
0.23498418991359082,2.407721815421837,0.8477531909343122,16,1.21,73.7331475571506,10.542787956981808,[1.70689785]
0.1394390791316299,5.1280748009210795,0.8846147562323019,16,1.21,73.7331475571506,9.652077904746836,[1.5314416]
0.8049562765726949,1.1897751729066872,0.603032184686891,16,1.21,73.7331475571506,15.355725950047772,[4.6499509]
0.2590058305112505,2.2128015390625926,0.8392244038128539,16,1.21,73.7331475571506,10.7299280218319,[1.75691211]
0.1953097164472284,2.9216629468039774,0.8623364569680801,16,1.21,73.7331475571506,10.207117454944685,[1.62968737]
0.4220051780296732,1.610891366487836,0.7831589580447368,16,1.21,73.7331475571506,11.841583694195645,[2.18075066]
0.5812207761850072,1.3794115004478011,0.7237228646230356,16,1.21,73.7331475571506,12.922526306996467,[2.82147841]
0.3701854646359666,1.732082081292702,0.8010082835213392,16,1.21,73.7331475571506,11.504606514989089,[2.02730714]
0.6545960360498363,1.3078411016327465,0.6915222548490344,16,1.21,73.7331475571506,13.516426527378183,[3.2496655]
0.7996718924089111,1.1935803860357872,0.6070133136526923,16,1.21,73.7331475571506,15.262772438253897,[4.58234613]
0.9028271191701586,1.1189534095260034,0.5030943997557658,16,1.21,73.7331475571506,18.24026753037361,[6.33196168]
0.33138194193285353,1.8528022976152645,0.8142503612410337,16,1.21,73.7331475571506,11.24604568422972,[1.92481962]
0.4161260565791044,1.62293531406489,0.7852024964692965,16,1.21,73.7331475571506,11.803538664131631,[2.16227995]
0.31069179879446185,1.932944721379284,0.8213236236928572,16,1.21,73.7331475571506,11.104088672938698,[1.87394724]
0.8656070949028094,1.1463681285581433,0.5487362013949877,16,1.21,73.7331475571506,16.76974753952321,[5.57935988]
0.6822848256639208,1.2838971283191971,0.6780340065406864,16,1.21,73.7331475571506,13.772994636575412,[3.44434877]
0.7972887384328865,1.1953002413931477,0.6087784350003389,16,1.21,73.7331475571506,15.221953067365973,[4.55244733]
0.8262658210702905,1.174516507676225,0.585939005861651,16,1.21,73.7331475571506,15.769763189636711,[4.94219784]
0.40187489737892035,1.6537584142661672,0.790132953985139,16,1.21,73.7331475571506,11.711229785514442,[2.11868147]
0.25599555625735493,2.2342171836514115,0.8402837629030271,16,1.21,73.7331475571506,10.707022019845896,[1.75050129]
0.7593968141897544,1.2230832541108467,0.6346481201829203,16,1.21,73.7331475571506,14.648988035937263,[4.12138942]
0.7500667164923158,1.2300873238059271,0.6404720113174978,16,1.21,73.7331475571506,14.52588673835112,[4.02667464]
0.7828364352486362,1.2057900147670615,0.6191073220057884,16,1.21,73.7331475571506,14.987717011260493,[4.37858188]
0.4671492404595069,1.529226226770004,0.7672224960586975,16,1.21,73.7331475571506,12.134820649691365,[2.33289883]
0.583063969268623,1.3774352449073652,0.7229646907101354,16,1.21,73.7331475571506,12.936304064206547,[2.83093099]
0.7998120421539252,1.193479320346974,0.606908933270849,16,1.21,73.7331475571506,15.265193777703036,[4.58411571]
0.43361988827945486,1.5881445540910522,0.7791028781027797,16,1.21,73.7331475571506,11.916760773468397,[2.21810957]
0.7011488161907097,1.2683143838241941,0.6683008925061433,16,1.21,73.7331475571506,13.962098350713681,[3.58991696]
0.5815949265761713,1.3790094735640364,0.7235691425723344,16,1.21,73.7331475571506,12.9253192584313,[2.82339242]
0.5520357707907388,1.4122280512548255,0.7354491138966659,16,1.21,73.7331475571506,12.710105269785535,[2.67930534]
0.8511600373073089,1.1567419724209995,0.5634149543432809,16,1.21,73.7331475571506,16.357209181427528,[5.3288963]
0.42065681371689356,1.613620909935427,0.7836281765547677,16,1.21,73.7331475571506,11.832858613473682,[2.17648879]
0.3444430086158107,1.8084315848608759,0.809794549036894,16,1.21,73.7331475571506,11.3340224598893,[1.95824259]
0.7452413200783778,1.233740854627204,0.6434114451725953,16,1.21,73.7331475571506,14.464487700370317,[3.97926191]
0.5062689946854959,1.4705869704849608,0.7529408364891269,16,1.21,73.7331475571506,12.394099011722645,[2.48151817]
0.301731047060557,1.972161827913114,0.8243977484066607,16,1.21,73.7331475571506,11.041434702606232,[1.85266412]
0.13838387586754153,5.223394026770642,0.8850642147417254,16,1.21,73.7331475571506,9.640364525349339,[1.52970412]
0.2894431666329459,2.0313070427238387,0.8286291022426197,16,1.21,73.7331475571506,10.954168175447963,[1.82417935]
0.5776524857636428,1.3832680821520018,0.7251843666365158,16,1.21,73.7331475571506,12.895985497015563,[2.80334555]
0.41428873138447675,1.6267766505889527,0.7858399252305308,16,1.21,73.7331475571506,11.791646780517533,[2.15656657]
0.2003642877336489,2.835570045419448,0.8604349266986003,16,1.21,73.7331475571506,10.252086665244054,[1.63917006]
0.1332233363518187,5.764652671599581,0.8872820934651442,16,1.21,73.7331475571506,9.582303124218532,[1.52127554]
0.9598147319267729,1.071011469580579,0.38705167006420155,16,1.21,73.7331475571506,24.14958306599392,[7.87338901]
0.5816980771614304,1.3788987154414332,0.7235267464326787,16,1.21,73.7331475571506,12.92608959416556,[2.82392052]
0.819416417836429,1.179409810143476,0.5916276601346853,16,1.21,73.7331475571506,15.629161343727098,[4.84466483]
0.11446180979347176,10.131418715761313,0.8956570621198023,16,1.21,73.7331475571506,9.359752518419587,[1.49169383]
0.7160084532933947,1.2563986560072427,0.6602758447649659,16,1.21,73.7331475571506,14.120910499997734,[3.71291061]
0.3795507264475163,1.7073529957092335,0.7978039730828713,16,1.21,73.7331475571506,11.565961332132662,[2.05354836]
0.6333486606615818,1.3272229363644543,0.7013202308527096,16,1.21,73.7331475571506,13.333391882721848,[3.1137275]
0.5372941578184065,1.4300122668586226,0.7411914506564815,16,1.21,73.7331475571506,12.606367768060542,[2.61247247]
0.7194438689746956,1.2536847908075326,0.658371420196607,16,1.21,73.7331475571506,14.15901560333132,[3.7424711]
0.31398053236374734,1.919288267223496,0.8201973283559881,16,1.21,73.7331475571506,11.126893656442816,[1.88186974]
0.8212246307104939,1.1781172702123104,0.5901448411560153,16,1.21,73.7331475571506,15.66553109246213,[4.87006867]
0.10010714070581106,35.12830315911629,0.9024646646203373,16,1.21,73.7331475571506,9.176745754952005,[1.47050231]
0.9782856697034389,1.0507252495319583,0.31496310681651474,16,1.21,73.7331475571506,31.118103935520843,[8.48657875]
0.8737317696442456,1.140489521113841,0.5398440824192505,16,1.21,73.7331475571506,17.03254828383182,[5.72968933]
0.098705767045975,48.00031780892237,0.9031514343049956,16,1.21,73.7331475571506,9.158295512433154,[1.46852557]
0.564785286342852,1.397524854965169,0.7303884701776053,16,1.21,73.7331475571506,12.801647811911986,[2.73973012]
0.2588982732460987,2.2135540014773047,0.8392622133219952,16,1.21,73.7331475571506,10.729112079331424,[1.75668232]
0.6449661661745881,1.3165078705367392,0.6960175868480746,16,1.21,73.7331475571506,13.432138778310534,[3.18670619]
0.6841224180623187,1.2823549396916039,0.6771065812878666,16,1.21,73.7331475571506,13.79085986165643,[3.45804174]
0.8645210772774778,1.1471510365812068,0.5498878711192455,16,1.21,73.7331475571506,16.73644805124949,[5.55980005]
0.3436293521753816,1.8110733733964255,0.8100720614643926,16,1.21,73.7331475571506,11.328573715134176,[1.95612968]
0.1794481332721385,3.256397479338431,0.8684065709093033,16,1.21,73.7331475571506,10.061041123030796,[1.60057502]
0.7101292492901221,1.2610778626777954,0.663491254674967,16,1.21,73.7331475571506,14.056944759635325,[3.66332086]
0.7550912021525228,1.226305950426604,0.6373593297158416,16,1.21,73.7331475571506,14.591435438350988,[4.07717214]
0.4940534113191086,1.4879049479119957,0.7574576332177714,16,1.21,73.7331475571506,12.312325455480545,[2.43325952]
0.7374318106994789,1.2397022835347529,0.6480699174331022,16,1.21,73.7331475571506,14.368142478269933,[3.90469294]
0.19922077760456225,2.8543408432405886,0.8608638345528848,16,1.21,73.7331475571506,10.2419759612738,[1.63701597]
0.3405394532490964,1.8212483596243005,0.8111259639460086,16,1.21,73.7331475571506,11.307844909292742,[1.94814347]
0.17866586218289204,3.276093266631082,0.8687103480432451,16,1.21,73.7331475571506,10.05362863429258,[1.59916428]
0.5978693562954441,1.3619360048125788,0.7167911377398792,16,1.21,73.7331475571506,13.048762878311022,[2.90905986]
0.4588418534597928,1.542983281044275,0.770192846862113,16,1.21,73.7331475571506,12.080557003211192,[2.30344726]
0.2011439621824721,2.8229954929939547,0.8601429058082087,16,1.21,73.7331475571506,10.258959725099077,[1.64064173]
0.2513734605896176,2.2686050879523525,0.841915203611451,16,1.21,73.7331475571506,10.67156290411972,[1.74073915]
0.18916398751046626,3.0383639312123756,0.8646690099520852,16,1.21,73.7331475571506,10.151442764438638,[1.61829213]
0.3245164238875161,1.8779422086678124,0.8165946073973012,16,1.21,73.7331475571506,11.199323235497083,[1.90766384]
0.4772175322385407,1.5132118847862508,0.7635955171271979,16,1.21,73.7331475571506,12.200892842787171,[2.36954204]
0.3849726009885377,1.69367771859162,0.7959456932031317,16,1.21,73.7331475571506,11.601353011154869,[2.06902648]
0.16204272816722276,3.800401319561329,0.8752776400714992,16,1.21,73.7331475571506,9.890986618707792,[1.56973839]
0.9169488539777995,1.1080581314685443,0.4815333870022949,16,1.21,73.7331475571506,19.058361419830238,[6.66525162]
0.8062684198313802,1.1888319631718436,0.6020288623667284,16,1.21,73.7331475571506,15.379349963686586,[4.66702292]
0.45284390083494097,1.5532419867000544,0.7723257950181172,16,1.21,73.7331475571506,12.041495069430317,[2.28260823]
0.6011253057859272,1.3586131379857123,0.7154126798255211,16,1.21,73.7331475571506,13.073947126765674,[2.92678484]
0.5637652486099458,1.3986794140608063,0.7307967593743184,16,1.21,73.7331475571506,12.794256129385731,[2.73480235]
0.10945836354550598,13.204224635217347,0.897985620422831,16,1.21,73.7331475571506,9.297225029405778,[1.48413565]
0.19868679035436287,2.863243158284527,0.8610643755842732,16,1.21,73.7331475571506,10.237242097959577,[1.63601183]
0.49605182202044495,1.485014560337846,0.7567225265014816,16,1.21,73.7331475571506,12.325645153851534,[2.44103452]
0.7177137805312938,1.2550496653205943,0.6593328964205263,16,1.21,73.7331475571506,14.13975694556917,[3.72752967]
0.8319343749397529,1.1704708674554207,0.5810774386297526,16,1.21,73.7331475571506,15.892283386824184,[5.02566974]
0.568634303892149,1.3932011112169722,0.728842298549614,16,1.21,73.7331475571506,12.829651372853075,[2.7584749]
0.7139367413618932,1.2580424223451199,0.6614151026519363,16,1.21,73.7331475571506,14.098194097896368,[3.69529398]
0.25809183321563134,2.2192254432662617,0.8395457973168864,16,1.21,73.7331475571506,10.722988487920347,[1.75496117]
0.19387303434767722,2.947685291592659,0.8628796656555018,16,1.21,73.7331475571506,10.194202483127427,[1.62701034]
0.12027717037970509,8.087130637637195,0.893004180043021,16,1.21,73.7331475571506,9.43072174248136,[1.50066875]
0.7712704231208518,1.2142738162317575,0.626948552812972,16,1.21,73.7331475571506,14.814865090436092,[4.24806583]
0.13405118235587266,5.668269965757356,0.8869240387924171,16,1.21,73.7331475571506,9.591705196830953,[1.52261984]
0.6139002889663295,1.345854659819812,0.7099268970056671,16,1.21,73.7331475571506,13.174484004842366,[2.99832406]
0.5487601321223472,1.4161044939734502,0.7367348343600896,16,1.21,73.7331475571506,12.686869216316019,[2.66418086]
0.6541408364539426,1.308246583027668,0.6917368809065164,16,1.21,73.7331475571506,13.512389510204391,[3.24663714]
0.3336958240253255,1.844623886358452,0.8134606995685575,16,1.21,73.7331475571506,11.261714835662772,[1.9306649]
0.22098748613250663,2.5535696990176193,0.852815707664642,16,1.21,73.7331475571506,10.428609649460883,[1.67891914]
0.46299938760018056,1.5360346128544715,0.7687087137094638,16,1.21,73.7331475571506,12.107688351781357,[2.31809996]
0.6070677490176222,1.3526241410402655,0.712876523035584,16,1.21,73.7331475571506,13.120362075684364,[2.95966061]
0.4977317283874916,1.4826025321486085,0.7561034487638546,16,1.21,73.7331475571506,12.336858843417598,[2.44760617]
0.9640028874867624,1.0667993205914448,0.37357030796262597,16,1.21,73.7331475571506,25.172490379025962,[8.00819156]
0.6900034092175703,1.2774554447668764,0.6741092187788436,16,1.21,73.7331475571506,13.848814058019752,[3.50255518]
0.6839330219727354,1.2825136374760753,0.6772023670277976,16,1.21,73.7331475571506,13.789013281151721,[3.45662577]
0.6877768239067524,1.2793040427232119,0.6752493523580503,16,1.21,73.7331475571506,13.826730236360133,[3.48557676]
0.09786429213521408,61.829017838754666,0.9035658912873816,16,1.21,73.7331475571506,9.147169209366064,[1.4673483]
0.997976161737089,1.0148083440632278,0.12201673653731582,16,1.21,73.7331475571506,138.18824210892578,[9.12722922]
0.6125124710900086,1.3472198225137184,0.7105290003057826,16,1.21,73.7331475571506,13.163423316688672,[2.99039456]
0.4994780603288451,1.480112031880145,0.7554587813792757,16,1.21,73.7331475571506,12.34853270020139,[2.45447264]
0.8934151549608765,1.1260273029031431,0.515955192587546,16,1.21,73.7331475571506,17.79332048552046,[6.12540942]
0.5613244784220638,1.4014571316068727,0.7317712695087039,16,1.21,73.7331475571506,12.776618363246953,[2.723078]
0.759843284727845,1.2227499755065812,0.6343645999645539,16,1.21,73.7331475571506,14.655031655040577,[4.12602553]
0.7752533666835006,1.211342223379044,0.624288106239394,16,1.21,73.7331475571506,14.873053637651655,[4.29218889]
0.46350142953096785,1.5352042607312737,0.7685291736495888,16,1.21,73.7331475571506,12.110967952393969,[2.31988104]
0.7894543156983783,1.2009729156328577,0.6144550073554222,16,1.21,73.7331475571506,15.092264798167555,[4.45664705]
0.9024509781674223,1.1192386338888571,0.503629385952557,16,1.21,73.7331475571506,18.22110093612923,[6.32347616]
0.6163379535154656,1.3434686994257123,0.7088655699248999,16,1.21,73.7331475571506,13.193997359617937,[3.01234762]
0.7922874824248131,1.1989179910240266,0.6124239795475777,16,1.21,73.7331475571506,15.138392642404177,[4.49085834]
0.31407661846437673,1.9188948894143854,0.8201644355528043,16,1.21,73.7331475571506,11.127558481031736,[1.88210212]
0.6518066632024535,1.3103322495091574,0.6928340640928929,16,1.21,73.7331475571506,13.491772401853979,[3.23119089]
0.12848686523697594,6.407048308242406,0.8893481104521286,16,1.21,73.7331475571506,9.527848679808494,[1.51364349]
0.3480348430526846,1.7969513134275328,0.8085694855703968,16,1.21,73.7331475571506,11.358028875336574,[1.96761981]
0.4241734574426277,1.6065418870915538,0.7824037221563903,16,1.21,73.7331475571506,11.855614481802155,[2.18763648]
0.6511490776764894,1.3109217857315074,0.693142151021325,16,1.21,73.7331475571506,13.48598923261297,[3.22686415]
0.1601389195508095,3.877150762961157,0.8760445664486622,16,1.21,73.7331475571506,9.87169655231883,[1.56643569]
0.5405873152728166,1.4259624335772052,0.7399182746228802,16,1.21,73.7331475571506,12.629361011790706,[2.6271309]
0.443701974250973,1.5694389193235285,0.7755593135455763,16,1.21,73.7331475571506,11.98210671103533,[2.25150941]
0.5261746193921131,1.444034081300247,0.7454518110653107,16,1.21,73.7331475571506,12.529432804414569,[2.5640857]
0.2634022744223543,2.182816082281018,0.8376814603393224,16,1.21,73.7331475571506,10.763125783157802,[1.76635099]
0.20431674528071986,2.7736104931212586,0.8589580021144555,16,1.21,73.7331475571506,10.286758549623201,[1.64665538]
0.8297855398593692,1.1720042281186223,0.5829373842395764,16,1.21,73.7331475571506,15.845146239202128,[4.99372609]
0.12984039774447698,6.205761722876581,0.8887546206588557,16,1.21,73.7331475571506,9.543525931661723,[1.51581402]
0.4508029308136502,1.5567979759041777,0.773049472036137,16,1.21,73.7331475571506,12.0282222046502,[2.2755966]
0.6718120932545765,1.292793287780939,0.6832398898890457,16,1.21,73.7331475571506,13.673270900740143,[3.36820777]
0.6626120399975467,1.3007661935216954,0.6877066458768009,16,1.21,73.7331475571506,13.5884212812596,[3.3038733]
0.45968317021324023,1.5415666291056989,0.7698929002908883,16,1.21,73.7331475571506,12.086043410749015,[2.3063985]
0.6877699701774584,1.2793097448657464,0.675252851766704,16,1.21,73.7331475571506,13.826662529419231,[3.48552473]
0.45309345281971747,1.5528094981192162,0.7722372376715153,16,1.21,73.7331475571506,12.04311858328872,[2.2834683]
0.8246206144843001,1.1756912410234759,0.5873234381341179,16,1.21,73.7331475571506,15.735275766778523,[4.91844444]
0.7553364465655483,1.2261219588445524,0.6372060047955248,16,1.21,73.7331475571506,14.59467865676999,[4.07966702]
0.2909906663524481,2.0234831090258183,0.828095047020042,16,1.21,73.7331475571506,10.9652503984464,[1.82772304]
0.8453030205858618,1.160929302589916,0.5690028576952129,16,1.21,73.7331475571506,16.206604525343597,[5.23306742]
0.6308220192966311,1.3295928617058408,0.7024569115531639,16,1.21,73.7331475571506,13.312312835088202,[3.09826812]
0.9867935380689068,1.038946452696155,0.2630880148126437,16,1.21,73.7331475571506,39.76655980550424,[8.77834715]
0.9673945225234741,1.0632520101842768,0.36166021367687495,16,1.21,73.7331475571506,26.16541187052806,[8.11937597]
0.26223404240729253,2.19063979133985,0.8380909797085739,16,1.21,73.7331475571506,10.754333457063423,[1.76383401]
0.9375210235287101,1.091287261903246,0.4434166555716598,16,1.21,73.7331475571506,20.76393959482527,[7.20617326]
0.6977437779973831,1.2710876932119834,0.670093732206913,16,1.21,73.7331475571506,13.926988794957168,[3.56279871]
0.24105554418840358,2.3527450395329352,0.8455801895251779,16,1.21,73.7331475571506,10.591072401032374,[1.71929566]
0.5608624777219541,1.4019853235376118,0.7319553431597337,16,1.21,73.7331475571506,12.773287521701848,[2.72086932]
0.8787656762407945,1.1368246643295077,0.5340723469216841,16,1.21,73.7331475571506,17.20875758850202,[5.82650239]
0.2277939848309808,2.478987054059884,0.8503440868032106,16,1.21,73.7331475571506,10.484654027311397,[1.6924213]
0.7798539764952844,1.207969354167614,0.6211635080277276,16,1.21,73.7331475571506,14.94199113847017,[4.34422212]
0.7784238382847342,1.2090163604495188,0.6221408659225285,16,1.21,73.7331475571506,14.920357478831754,[4.32792254]
0.2926602270052103,2.0151688240244563,0.8275192710203406,16,1.21,73.7331475571506,10.977176013764984,[1.83156019]
