q,mu1,mu2,coeffIAT_sq,coeffST_sq,lam_kurt,mu_kurt,Response time
0.33244006370978607,1.8490445490767355,0.8138892330130334,16,1.21,60.42407794032959,11.253215770342841,85.1669099953661
0.7079733642168113,1.2628050702818938,0.6646568901762022,16,1.21,60.42407794032959,14.033868226086032,85.1663803468687
0.5839064496976216,1.376535492109734,0.7226174028220521,16,1.21,60.42407794032959,12.942617306635778,85.1665096229794
0.41238904378043906,1.630788276939668,0.7864984093263422,16,1.21,60.42407794032959,11.779349360262032,85.1667399345475
0.2615245776240027,2.1954412506958345,0.8383398454981285,16,1.21,60.42407794032959,10.748983718779925,85.1671547348800
0.7084872277735712,1.2623928194888512,0.6643796992702954,16,1.21,60.42407794032959,14.039350569350072,85.1663798204511
0.552778420562946,1.4113549604306936,0.7351568150783179,16,1.21,60.42407794032959,12.715388811242166,85.1665446555648
0.6746572082403111,1.2903580724940906,0.6818387337878441,16,1.21,60.42407794032959,13.700020376250704,85.1664143778572
0.8591291343550164,1.151029775215972,0.5554854567621926,16,1.21,60.42407794032959,16.576908127833388,85.1662085687060
0.10533694407890137,17.970195822195024,0.8999382765614622,16,1.21,60.42407794032959,9.244700307308161,85.1716612549393
0.8709111778600118,1.142535010946878,0.542988062353363,16,1.21,60.42407794032959,16.93845657298765,85.1661919212041
0.39073371463655604,1.679627007772443,0.793968060251007,16,1.21,60.42407794032959,11.63887255730055,85.1667794989645
0.4796351403046222,1.509468234990115,0.7627199304127448,16,1.21,60.42407794032959,12.216815905027858,85.1666363408773
0.3275899258056022,1.866522023035011,0.8155448926265108,16,1.21,60.42407794032959,11.220283335179312,85.1669229686233
0.7553567857854457,1.2261067019608098,0.6371932829531467,16,1.21,60.42407794032959,14.59494781808743,85.1663311020980
0.22458368256957795,2.5132327195003183,0.851507430258542,16,1.21,60.42407794032959,10.458347336013219,85.1673617563354
0.2694853538152605,2.1436628361713526,0.8355543234552407,16,1.21,60.42407794032959,10.808579760118231,85.1671195953046
0.5050469419435645,1.4722826265581919,0.7533952685261772,16,1.21,60.42407794032959,12.385878522887277,85.1666026248578
0.5704109368982804,1.3912226309045717,0.7281256236240022,16,1.21,60.42407794032959,12.842638110244591,85.1665245946797
0.3335916365634142,1.8449890638876234,0.813496252140971,16,1.21,60.42407794032959,11.26101010813857,85.1669069735286
0.36308594624890655,1.7518380486834173,0.8034337238059929,16,1.21,60.42407794032959,11.457874214028514,85.1668362678238
0.7739323648790568,1.212313305853978,0.6251749938548088,16,1.21,60.42407794032959,14.853604563544275,85.1663111453951
0.20519854702895934,2.760371959274486,0.8586296466053958,16,1.21,60.42407794032959,10.294436795698731,85.1675139779617
0.6063044225188682,1.353388080352724,0.7132037975445056,16,1.21,60.42407794032959,13.11436649053064,85.1664853811664
0.22648831971822847,2.492722820294373,0.8508167255914707,16,1.21,60.42407794032959,10.473981646489394,85.1673488018893
0.30655950652596975,1.9506523666385738,0.8227402311238636,16,1.21,60.42407794032959,11.075292247383405,85.1669843632156
0.8827200749614622,1.1339311764361593,0.5293848981617919,16,1.21,60.42407794032959,17.355298058391007,85.1661742473296
0.1300209469601179,6.180081121021581,0.888675643992262,16,1.21,60.42407794032959,9.545610079013905,85.1691259168864
0.5846559993573395,1.375736844448012,0.7223080274925042,16,1.21,60.42407794032959,12.948242552593832,85.1665088001449
0.9875418130042161,1.0377698603586507,0.25740062892958987,16,1.21,60.42407794032959,41.027657430554484,85.1658715221885
0.7918594905885077,1.199228152838662,0.6127323521983746,16,1.21,60.42407794032959,15.131369621861667,85.1662913250527
0.10995397998632461,12.808131700340294,0.8977529606808093,16,1.21,60.42407794032959,9.30347940774809,85.1708756229381
0.6542146820879784,1.3081807753253758,0.691702077462404,16,1.21,60.42407794032959,13.513044057605423,85.1664353157801
0.8088462852601954,1.1869806484733627,0.6000400448981048,16,1.21,60.42407794032959,15.42641850886232,85.1662718809413
0.9075950193332067,1.115317377334351,0.49614726927637615,16,1.21,60.42407794032959,18.493936663528746,85.1661327265352
0.40644485882269954,1.6436108755999292,0.7885551915244121,16,1.21,60.42407794032959,11.740852399561254,85.1667504236011
0.5090623250899396,1.4667407344872365,0.7518998849918841,16,1.21,60.42407794032959,12.412924681713603,85.1665975015552
0.8341234962154624,1.1689089183292731,0.5791605960342879,16,1.21,60.42407794032959,15.941210203411984,85.1662413531712
0.23638330189167023,2.394655964152805,0.8472512822064079,16,1.21,60.42407794032959,10.553978319706767,85.1672861253466
0.43485740383686866,1.5857984653028845,0.7786691184092783,16,1.21,60.42407794032959,11.924775474210398,85.1667025001608
0.9808631720013264,1.0474068182961143,0.3012164983802578,16,1.21,60.42407794032959,33.002361812507665,85.1659166443489
0.29561929097445316,2.0007463923887996,0.8264997731149606,16,1.21,60.42407794032959,10.99823582335359,85.1670201616404
0.4278639304326457,1.5992495412718741,0.78111625952546,16,1.21,60.42407794032959,11.879497558939724,85.1667138006565
0.9156170484072768,1.1091030718693375,0.4837010402626914,16,1.21,60.42407794032959,18.97185809873276,85.1661176962530
0.813163754821577,1.1838847105381816,0.5966551678027814,16,1.21,60.42407794032959,15.507275000103583,85.1662668151842
0.4206446030000043,1.6136457162839621,0.7836324242830096,16,1.21,60.42407794032959,11.832779599221944,85.1667257907673
0.6792645531763059,1.2864438382986578,0.6795491041944289,16,1.21,60.42407794032959,13.743874865730431,85.1664096731838
0.3762583352867489,1.7158818243267815,0.7989311879890556,16,1.21,60.42407794032959,11.54442618587735,85.1668082383665
0.6675308426744297,1.296484498048895,0.6853304768462609,16,1.21,60.42407794032959,13.63347945376526,85.1664216623874
0.18771279133876806,3.068107288160308,0.865223255954348,16,1.21,60.42407794032959,10.138130035511747,85.1676944598220
0.9760116096166277,1.0535192718623392,0.32606107367453324,16,1.21,60.42407794032959,29.758505497584103,85.1659425913526
0.368677396088525,1.7362029494131255,0.8015237187177461,16,1.21,60.42407794032959,11.494696873719858,85.1668241346066
0.8571594088411322,1.1524436626508625,0.5574822630278544,16,1.21,60.42407794032959,16.520901456616944,85.1662112680593
0.6447780053821762,1.3166791062802121,0.696104497788951,16,1.21,60.42407794032959,13.430514573116907,85.1664450400699
0.46564272649299343,1.5316834090978042,0.7677626039200899,16,1.21,60.42407794032959,12.124964627828565,85.1666559844926
0.8359812702358773,1.1675834056075365,0.5775160249398805,16,1.21,60.42407794032959,15.983472900529197,85.1662390173500
0.7569336904432288,1.2249249267588869,0.6362041814615476,16,1.21,60.42407794032959,14.61590359388146,85.1663294268949
0.3562688014137202,1.771699109150031,0.8057606120441105,16,1.21,60.42407794032959,11.412791673375027,85.1668515640336
0.875468948828538,1.13922696604883,0.5378760922609099,16,1.21,60.42407794032959,17.092117935187463,85.1661852276067
0.6035582805589742,1.3561494421324891,0.714377532063901,16,1.21,60.42407794032959,13.092878856441073,85.1664883176360
0.27628505033960205,2.1028050157667066,0.8331863078076878,16,1.21,60.42407794032959,10.858765644142858,85.1670915486500
0.4731269295199112,1.5196344701727156,0.7650728238497343,16,1.21,60.42407794032959,12.174003863639168,85.1666453735008
0.9196712283368876,1.1059091180163128,0.47700455140574466,16,1.21,60.42407794032959,19.242390979920188,85.1661097110039
0.1528456566079961,4.217059650755608,0.8790138522787212,16,1.21,60.42407794032959,9.796436893848277,85.1682961432365
0.5676032210942831,1.3943543107748364,0.729257354671645,16,1.21,60.42407794032959,12.822132190968198,85.1665277491107
0.8766782120577908,1.1383467717178721,0.5364915042481743,16,1.21,60.42407794032959,17.134344149543296,85.1661834255971
0.3990039004610242,1.6602676300785322,0.7911227021256014,16,1.21,60.42407794032959,11.692605012148272,85.1667639390649
0.5235511021610473,1.447423652722137,0.7464486347458517,16,1.21,60.42407794032959,12.511429721696164,85.1665794236420
0.3422298427393241,1.8156537068877845,0.8105493967960956,16,1.21,60.42407794032959,11.319192329408965,85.1668849813238
0.8748206600610949,1.1396983887069418,0.5386133925156076,16,1.21,60.42407794032959,17.069739018434642,85.1661861890683
0.7352163603841224,1.2414049111568561,0.6493701015389372,16,1.21,60.42407794032959,14.341456299774812,85.1663522525174
0.5362612298966559,1.431291991272239,0.7415896931533795,16,1.21,60.42407794032959,12.599176038422108,85.1665640467281
0.8650492913233208,1.1467703239258917,0.5493287685108807,16,1.21,60.42407794032959,16.752593411350702,85.1662003155621
0.1506681771548305,4.3355275168183285,0.8799104557599764,16,1.21,60.42407794032959,9.773534520480181,85.1683526253335
0.6114655173044131,1.3482529757706379,0.7109822058783645,16,1.21,60.42407794032959,13.15510232190935,85.1664798864051
0.10265312674539973,23.838604456777084,0.9012277146430069,16,1.21,60.42407794032959,9.210007183569898,85.1722599483694
0.6621885109169555,1.3011369496767686,0.687909984292968,16,1.21,60.42407794032959,13.584573603996052,85.1664271321839
0.8286569207012399,1.1728096931898762,0.5839058706674314,16,1.21,60.42407794032959,15.820731463615873,85.1662481463614
0.9247923181013388,1.1018151444081965,0.46810326453684825,16,1.21,60.42407794032959,19.617692473624672,85.1660991990438
0.807053416624264,1.1882679733950816,0.6014257365812693,16,1.21,60.42407794032959,15.393589999588807,85.1662739687468
0.9704459155885673,1.0599374076938992,0.3500386336273196,16,1.21,60.42407794032959,27.226315171813496,85.1659679367381
0.30225724941926946,1.969773196874716,0.8242169860533132,16,1.21,60.42407794032959,11.045135800175492,85.1669980903933
0.6047224818636713,1.354976288749959,0.7138806356391261,16,1.21,60.42407794032959,13.101972761347483,85.1664870716313
0.9194890471339224,1.1060534949502736,0.47731184500360546,16,1.21,60.42407794032959,19.229760370030743,85.1661100759556
0.5656190982012685,1.3965838109075759,0.7300542681816063,16,1.21,60.42407794032959,12.80769914193135,85.1665299869943
0.6578552477686289,1.3049496824619689,0.689979177447177,16,1.21,60.42407794032959,13.545490228265981,85.1664315761685
0.19026137164499812,3.0164561616155052,0.8642507881861259,16,1.21,60.42407794032959,10.16146692347598,85.1676648170058
0.6757956827675019,1.289387523679197,0.6812753591074482,16,1.21,60.42407794032959,13.71079434601478,85.1664132150536
0.9588894079577325,1.071919991094602,0.3898702831823802,16,1.21,60.42407794032959,23.94800347984541,85.1660108449514
0.3322770514517417,1.8496214925005101,0.8139448652917799,16,1.21,60.42407794032959,11.252111679095405,85.1669104249026
0.2649914795025109,2.1723347058814686,0.8371249055297462,16,1.21,60.42407794032959,10.775053325905562,85.1671391078272
0.9958563401503815,1.0213482460306698,0.16601817609988645,16,1.21,60.42407794032959,81.2565105781397,85.1657792683015
0.3932389940456462,1.673664331460764,0.7931069650942257,16,1.21,60.42407794032959,11.65516406737933,85.1667747230257
0.5287332442670225,1.4407588466977412,0.7444766305542492,16,1.21,60.42407794032959,12.547043579407632,85.1665731029133
0.42833483367391534,1.5983288763497803,0.7809517908762676,16,1.21,60.42407794032959,11.88254538668933,85.1667130302473
0.8950674499108032,1.1247943771794138,0.5137732164302202,16,1.21,60.42407794032959,17.86717574307351,85.1661544741111
0.8610563195581554,1.1496449262503712,0.5535072887505944,16,1.21,60.42407794032959,16.632856947205703,85.1662059055977
0.23203171094692165,2.4361245830929388,0.8488146990723023,16,1.21,60.42407794032959,10.51904512991744,85.1673127799568
0.587218157066851,1.3730199412458697,0.7212476646684699,16,1.21,60.42407794032959,12.96753154269379,85.1665059939783
0.29454115845111073,2.005955591268372,0.8268710842207816,16,1.21,60.42407794032959,10.990573911059185,85.1670238542050
0.468250525651168,1.5274402674761864,0.7668272522449355,16,1.21,60.42407794032959,12.142030233191111,85.1666522591294
0.4983499781106475,1.4817188673037804,0.7558753489005526,16,1.21,60.42407794032959,12.3409897356615,85.1666112870787
0.7534978371342698,1.2275026437149767,0.6383522960069902,16,1.21,60.42407794032959,14.570464624761074,85.1663330729221
0.6413097578507977,1.3198487639193535,0.6977003068305949,16,1.21,60.42407794032959,13.4007266609853,85.1664486270274
0.47298381957935065,1.51986120961086,0.7651244138862479,16,1.21,60.42407794032959,12.17306430511643,85.1666455741130
0.7167099766925469,1.255843277346674,0.6598885115766298,16,1.21,60.42407794032959,14.128647125402857,85.1663713823348
0.44976945924568934,1.5586115376644112,0.7734155168587952,16,1.21,60.42407794032959,12.021504659149278,85.1666793526966
0.5498000866628088,1.4148692673333487,0.7363272623389402,16,1.21,60.42407794032959,12.69423428525723,85.1665481065125
0.8790898827453064,1.1365879465106874,0.5336932630611668,16,1.21,60.42407794032959,17.220492334229995,85.1661797976552
0.39692400078303813,1.6650499329890704,0.791839064702901,16,1.21,60.42407794032959,11.679103878929817,85.1667677973172
0.3313825040706513,1.852800293224639,0.8142501693777926,16,1.21,60.42407794032959,11.246049495531775,85.1669127899559
0.7598098483643236,1.2227749291339955,0.6343858486189256,16,1.21,60.42407794032959,14.65457854435511,85.1663263631118
0.7801083910188936,1.2077832331659888,0.6209890605394265,16,1.21,60.42407794032959,14.945859312092054,85.1663043874145
0.6737460725438823,1.2911364155632126,0.6822884925589505,16,1.21,60.42407794032959,13.69142688411222,85.1664153086197
0.5443056219804626,1.4214439368586418,0.738474194672938,16,1.21,60.42407794032959,12.655444501983217,85.1665545242180
0.3929867080405012,1.6742608438736362,0.7931937108664001,16,1.21,60.42407794032959,11.653524092585874,85.1667752014711
0.3796314716714564,1.707145999474808,0.7977763174378072,16,1.21,60.42407794032959,11.566489042533648,85.1668013590291
0.21735747296130714,2.5965810098601194,0.8541419886365363,16,1.21,60.42407794032959,10.398294655535054,85.1674138770754
0.6185263529391707,1.3413394812926607,0.7079086472059118,16,1.21,60.42407794032959,13.211609865536177,85.1664724165537
0.4031508821066765,1.6508990511145325,0.7896927175394073,16,1.21,60.42407794032959,11.719503470831581,85.1667563522746
0.9627874320172326,1.0680395778317904,0.37761221009571355,16,1.21,60.42407794032959,24.8551713679722,85.1659975203477
0.39328105775793676,1.6735649598846396,0.7930925012396995,16,1.21,60.42407794032959,11.65543748794301,85.1667746433121
0.4891784169959592,1.4950538815815642,0.7592448740962756,16,1.21,60.42407794032959,12.279920618780402,85.1666234022064
0.9358252165967426,1.092723488391253,0.44694751819193546,16,1.21,60.42407794032959,20.589639174684365,85.1660746434883
0.15089508207073932,4.32275786018883,0.8798167996693884,16,1.21,60.42407794032959,9.775930608171743,85.1683465820443
0.8213608161753265,1.1780199465364842,0.5900326218071813,16,1.21,60.42407794032959,15.668291486855034,85.1662570391998
0.41795953070923786,1.61913922279758,0.7845658391424696,16,1.21,60.42407794032959,11.815404267878343,85.1667303387589
0.7575954708896326,1.224429608969373,0.6357874426490938,16,1.21,60.42407794032959,14.624750099235458,85.1663287229102
0.6365000667634201,1.3242871653395663,0.6998943382095116,16,1.21,60.42407794032959,13.359877088833047,85.1664536146430
0.6690443452061178,1.295175863834146,0.6845938326626734,16,1.21,60.42407794032959,13.647484314626121,85.1664201143047
0.878158741713847,1.1372675816134856,0.5347795667855565,16,1.21,60.42407794032959,17.1869191293144,85.1661812038682
0.8904232399918275,1.1282512001721952,0.5198300103000518,16,1.21,60.42407794032959,17.664065901941047,85.1661620847654
0.9354729678331491,1.0930203856530658,0.4476706921637885,16,1.21,60.42407794032959,20.554392309785143,85.1660754736239
0.6192888952909184,1.340600364829751,0.7075742829849113,16,1.21,60.42407794032959,13.217768232756125,85.1664716129213
0.7256847506588263,1.248791515713947,0.6548616437260508,16,1.21,60.42407794032959,14.22968433398922,85.1663621335712
0.3409080026832605,1.8200227020378668,0.8110002546600078,16,1.21,60.42407794032959,11.31032047333135,85.1668882718840
0.2460073663316935,2.3110097596433907,0.8438171019803097,16,1.21,60.42407794032959,10.62993931285469,85.1672316548435
0.6510744730673936,1.3109887247855778,0.6931770762754519,16,1.21,60.42407794032959,13.48533380937148,85.1664385464246
0.759571602351742,1.2229527595360676,0.6345371792012914,16,1.21,60.42407794032959,14.651352321390556,85.1663266173194
0.8472395315323779,1.1595456150312287,0.5671766921005202,16,1.21,60.42407794032959,16.25545164795202,85.1662245392302
0.8889091238322494,1.1293726351155058,0.5217548179568583,16,1.21,60.42407794032959,17.600743283425654,85.1661645191479
0.2255978932608924,2.5022402871302347,0.8511394477846709,16,1.21,60.42407794032959,10.466682349735594,85.1673548197616
0.4071807389622184,1.6420007621396906,0.7883008536987614,16,1.21,60.42407794032959,11.745620061189022,85.1667491106283
0.891933299921428,1.1271301212898204,0.5178863900382644,16,1.21,60.42407794032959,17.728599926088283,85.1661596343906
0.6619234262626486,1.3013691743333142,0.688037152414363,16,1.21,60.42407794032959,13.582167903139947,85.1664274038387
0.5608022787195652,1.4020542042207074,0.7319793190827614,16,1.21,60.42407794032959,12.772853690073324,85.1665354509733
0.4750053655394597,1.5166712186355005,0.7643950789571996,16,1.21,60.42407794032959,12.186343470725134,85.1666427483614
0.45816378978579675,1.5441289758041865,0.770434451401936,16,1.21,60.42407794032959,12.076136576459598,85.1666668422715
0.605499000300809,1.3541958483526855,0.7135486376812046,16,1.21,60.42407794032959,13.10805108274288,85.1664862414671
0.697410044082387,1.2713604110803112,0.6702685682672997,16,1.21,60.42407794032959,13.923571866668981,85.1663911509037
0.8242271058239071,1.175972269798208,0.5876528535538367,16,1.21,60.42407794032959,15.727095559021537,85.1662535682500
0.7361307051248048,1.2407015837389594,0.648834615566641,16,1.21,60.42407794032959,14.35243654135533,85.1663513009144
0.9685635168421405,1.061997028659193,0.35731774452096016,16,1.21,60.42407794032959,26.550552238807953,85.1659756978650
0.4188291616288451,1.6173515194255188,0.784263666314393,16,1.21,60.42407794032959,11.821031870070941,85.1667288603714
0.5142631922111496,1.4596869292882169,0.7499533189166913,16,1.21,60.42407794032959,12.448112962602332,85.1665909406584
0.2553566912913797,2.238859236106045,0.8405089036387573,16,1.21,60.42407794032959,10.702141912172078,85.1671838699178
0.7131558449616868,1.2586634381084967,0.6618427587765674,16,1.21,60.42407794032959,14.089681781528538,85.1663750331419
0.9063695574875958,1.116255689968704,0.4979629333927935,16,1.21,60.42407794032959,18.426769063769182,85.1661349408008
0.3224983522261584,1.8855924602329335,0.8172841240293428,16,1.21,60.42407794032959,11.185520722317337,85.1669370348530
0.5472250871418848,1.4179355564571323,0.7373353952183361,16,1.21,60.42407794032959,12.676017856010809,85.1665511057547
0.29673881038291794,1.9953914516190459,0.8261143755654383,16,1.21,60.42407794032959,11.006178450829173,85.1670163599987
0.48136514042080747,1.5068126406865598,0.7620922203351205,16,1.21,60.42407794032959,12.228225184966632,85.1666339689664
0.6000426468716569,1.3597147451745442,0.7158719027650292,16,1.21,60.42407794032959,13.065553909562635,85.1664920905499
0.5846044619545381,1.3757917019328538,0.7223293114263859,16,1.21,60.42407794032959,12.947855518749883,85.1665088566919
0.490636092806486,1.492901502800184,0.7587113502461905,16,1.21,60.42407794032959,12.289597327100129,85.1666214564096
0.09821373822827106,55.20087725863998,0.9033935851603467,16,1.21,60.42407794032959,9.151794014964107,85.1736153155155
0.8026732424451376,1.1914178053788909,0.6047637313672476,16,1.21,60.42407794032959,15.315143944094425,85.1662790323651
0.2379138167659225,2.3806410300843455,0.8467030357344008,16,1.21,60.42407794032959,10.566175704025133,85.1672770655540
0.4493807966174588,1.559295845395586,0.7735531085686308,16,1.21,60.42407794032959,12.018978917753357,85.1666799406253
0.5946028462153773,1.3652999119376612,0.7181663496320747,16,1.21,60.42407794032959,13.023666504342147,85.1664979601175
0.2693509693299966,2.14450021434214,0.8356012232351948,16,1.21,60.42407794032959,10.807581426386266,85.1671201671255
0.84457006519717,1.1614528535088797,0.5696886923371441,16,1.21,60.42407794032959,16.188351106774263,85.1662280248585
0.5839328756897807,1.376507305447978,0.7226065018833339,16,1.21,60.42407794032959,12.942815494576603,85.1665095939565
0.11155234431015826,11.692310374288269,0.8970056808668218,16,1.21,60.42407794032959,9.323558865020477,85.1706560904026
0.6612724017084958,1.301940055721975,0.6883491392636056,16,1.21,60.42407794032959,13.576267981206843,85.1664280711054
0.37174193208527406,1.7278704497950435,0.8004761615281547,16,1.21,60.42407794032959,11.514825031365186,85.1668176341555
0.6719587230046667,1.2926674395649131,0.6831679116012599,16,1.21,60.42407794032959,13.674643448112828,85.1664171349283
0.7723809092783321,1.213455339604356,0.6262108661069663,16,1.21,60.42407794032959,14.830953446173314,85.1663128325351
0.9242747667582996,1.1022321476868835,0.46902683122531585,16,1.21,60.42407794032959,19.577884242971585,85.1661002844903
0.7491494508173969,1.230780134902668,0.6410344750973362,16,1.21,60.42407794032959,14.51410076506679,85.1663376668570
0.8707428779056399,1.1426568959736614,0.5431736949945783,16,1.21,60.42407794032959,16.93294176937736,85.1661921654939
0.5302228852574657,1.4388656473683885,0.7439074854374441,16,1.21,60.42407794032959,12.557321343993872,85.1665712992755
