p,lam1,lam2,coeffIAT_sq,coeffST_sq,lam_kurt,mu_kurt,Response time
0.5289808093672066,0.8640912489645659,0.44648098082219734,1.21,16,9.54961736792286,373.46248518399705,49.9866672560664
0.2670194592917696,1.2952699345388887,0.5016823610922835,1.21,16,7.7902972024187545,373.46248518399705,49.9874081800129
0.5867553182343348,0.8239389750272895,0.4327201215743066,1.21,16,9.965159542845841,373.46248518399705,49.9869458971471
0.4149362696537018,0.9750533755396904,0.47121252434351113,1.21,16,8.79629123230549,373.46248518399705,49.9863973109570
0.5324724019427699,0.861440971693324,0.44567961249714405,1.21,16,9.573758488481067,373.46248518399705,49.9866821538096
0.30715449845930776,1.1686007666939642,0.4933575279296055,1.21,16,8.079608128903393,373.46248518399705,49.9868589970021
0.7690043030463263,0.7294210769431041,0.3769422796430776,1.21,16,11.78455402946162,373.46248518399705,49.9879895648588
0.6902781600531716,0.7661820949892496,0.4042470063259378,1.21,16,10.85321724846017,373.46248518399705,49.9875457480079
0.844353784662829,0.6968241575964371,0.3418229792685827,1.21,16,13.185865884203185,373.46248518399705,49.9882823039147
0.7571993648489267,0.7346875214030641,0.3814962764792967,1.21,16,11.621564711459635,373.46248518399705,49.9879285782153
0.949523411905725,0.6483161879883629,0.249352585898326,1.21,16,19.27740293870166,373.46248518399705,49.9864412625088
0.46784567956468426,0.9166717715520952,0.4600306651700664,1.21,16,9.140011482741876,373.46248518399705,49.9864617019970
0.4363860178788528,0.9495596694055477,0.4667245692306565,1.21,16,8.935200453197636,373.46248518399705,49.9864076724401
0.6204376633120402,0.8035314064544586,0.4241011328058311,1.21,16,10.228349135776371,373.46248518399705,49.9871325280215
0.264124663779981,1.3065513746984008,0.5022898572927245,1.21,16,7.768624765829166,373.46248518399705,49.9874610124630
0.6605641284029289,0.7813794541867338,0.4130759420038698,1.21,16,10.57135670401915,373.46248518399705,49.9873679765962
0.27222728447871947,1.275841982656658,0.5005923496974057,1.21,16,7.828981062557274,373.46248518399705,49.9873182990188
0.26822161684773493,1.2906885365087473,0.5014304234233112,1.21,16,7.799261254525193,373.46248518399705,49.9873868535069
0.8812964228060094,0.6808477682101556,0.31855301510968176,1.21,16,14.304788562682162,373.46248518399705,49.9884420832352
0.5019624547385938,0.8857795908517078,0.4525734465963716,1.21,16,9.365929936795771,373.46248518399705,49.9865625263791
0.46163250682124035,0.9227959235549318,0.4613649670145285,1.21,16,9.099372816079093,373.46248518399705,49.9864477772694
0.9948417666421518,0.6142111727100767,0.1090524155462706,1.21,16,66.99096145191668,373.46248518399705,49.9752466726348
0.2082538465030105,1.629290965811594,0.514325813528906,1.21,16,7.320875485916469,373.46248518399705,49.9890452198317
0.4717549712297341,0.9129034265975904,0.4591876857606706,1.21,16,9.165645804423878,373.46248518399705,49.9864712156796
0.5835371717981529,0.8259907648173042,0.43351793631147695,1.21,16,9.940953351248458,373.46248518399705,49.9869288270132
0.8993336875413604,0.6728211227728843,0.30471801371315704,1.21,16,15.068327497073039,373.46248518399705,49.9896180443281
0.8642323970071152,0.6882769650825267,0.3300092481700151,1.21,16,13.730723750085726,373.46248518399705,49.9883372495542
0.7098527494376116,0.7566267757105409,0.3980529915156403,1.21,16,11.055761155930448,373.46248518399705,49.9876618820742
0.7457316553943288,0.7398719757298526,0.38574154557864204,1.21,16,11.472689262367707,373.46248518399705,49.9878667716158
0.4870689638716671,0.8987328108620466,0.4558579159777633,1.21,16,9.26663818797439,373.46248518399705,49.9865137485978
0.8914530579761668,0.676356188524842,0.3110107794268163,1.21,16,14.710816905627212,373.46248518399705,49.9886827669388
0.5733621643763976,0.8326075012182366,0.43601380028506775,1.21,16,9.865356058656626,373.46248518399705,49.9868758947180
0.7753928200857345,0.726597446302547,0.3743931177336547,1.21,16,11.877369291620463,373.46248518399705,49.9880212693997
0.3427563088267487,1.0881341264199036,0.48606019920438465,1.21,16,8.322968282285782,373.46248518399705,49.9865833876014
0.4054135218302075,0.98732681876652,0.4731895616033796,1.21,16,8.734592816248629,373.46248518399705,49.9864007497770
0.28163587506179255,1.243309165199877,0.4986316804685549,1.21,16,7.897928532123423,373.46248518399705,49.9871715045821
0.5218921689958728,0.8695741588913316,0.4480975834146459,1.21,16,9.500911607412108,373.46248518399705,49.9866379221922
0.30153666071396523,1.1835875746903266,0.4945141636717847,1.21,16,8.040213899797457,373.46248518399705,49.9869182643480
0.32527291412847836,1.124834879264652,0.48963880720944375,1.21,16,8.2046907988946,373.46248518399705,49.9866989223162
0.5804679156110689,0.8279656750600164,0.43427501093059934,1.21,16,9.91800256362201,373.46248518399705,49.9869126902413
0.6015776332142184,0.8147276483246617,0.42899000877142024,1.21,16,10.078648968847563,373.46248518399705,49.9870263634375
0.22343681913628477,1.5152086328706518,0.5109843207099648,1.21,16,7.448904717818094,373.46248518399705,49.9884814314639
0.27755870523283444,1.2570245522450165,0.4994800518370872,1.21,16,7.8681938284329735,373.46248518399705,49.9872327651968
0.5732444455483833,0.8326852386384761,0.436042445855135,1.21,16,9.864489440715598,373.46248518399705,49.9868752919929
0.6921011397100201,0.7652780488597244,0.40368377522896226,1.21,16,10.871458975862687,373.46248518399705,49.9875566292656
0.3067832260148712,1.1695687492865006,0.49343390498871603,1.21,16,8.077014196344589,373.46248518399705,49.9868627634689
0.16190969036223024,2.2829087943363207,0.5250238296277323,1.21,16,6.889604955678012,373.46248518399705,49.9919845594676
0.549910138133072,0.8486715986704159,0.44162382282912443,1.21,16,9.695969126587316,373.46248518399705,49.9867606800907
0.9312774788859498,0.6577804566491938,0.2735214622834121,1.21,16,17.163428482432337,373.46248518399705,49.9869608561138
0.19530455586437323,1.752695554805689,0.5172308234054426,1.21,16,7.207050971698234,373.46248518399705,49.9896433906426
0.9569752735549548,0.6441365473586803,0.2372402601157592,1.21,16,20.561745186787302,373.46248518399705,49.9860502820649
0.808436001947454,0.7122216517219147,0.3600966323474847,1.21,16,12.421402525493145,373.46248518399705,49.9881668714180
0.995835914747781,0.6127185945632738,0.09978258585932644,1.21,16,78.01108428018848,373.46248518399705,49.9734793450023
0.5876942172099945,0.8233439554632617,0.43248657165818216,1.21,16,9.97224973095489,373.46248518399705,49.9869509056928
0.8713592887447382,0.685188417481263,0.325391555745554,1.21,16,13.956300810950896,373.46248518399705,49.9883660368631
0.19631515011485745,1.7419705860685317,0.5170020768329631,1.21,16,7.216100894989383,373.46248518399705,49.9895920596771
0.6389655285811101,0.7930432579923307,0.41912448247808604,1.21,16,10.382128596777438,373.46248518399705,49.9872400158804
0.3598058246284228,1.0565542129579815,0.4825715976161653,1.21,16,8.436500195605856,373.46248518399705,49.9865016055812
0.7539650843941131,0.7361424904307802,0.3827106619290738,1.21,16,11.578685646091177,373.46248518399705,49.9879113816810
0.5145357531266893,0.8754154231493788,0.44976119517220137,1.21,16,9.450770799807696,373.46248518399705,49.9866088324324
0.883585350239341,0.6798409878897957,0.3169051363312213,1.21,16,14.391488902497848,373.46248518399705,49.9884727897760
0.3705550639158488,1.0384361234941746,0.4803693875803197,1.21,16,8.507354173671848,373.46248518399705,49.9864636308336
0.8784173272333259,0.6821101688575624,0.32058574188175815,1.21,16,14.19932854771551,373.46248518399705,49.9884126630304
0.8278949987776023,0.7038704038098929,0.35061913846829423,1.21,16,12.807096193423838,373.46248518399705,49.9882350767558
0.9631017498855751,0.6405036813965629,0.22586982994171648,1.21,16,21.943059297561962,373.46248518399705,49.9856163060001
0.7451047805728469,0.7401575022443168,0.38596886532351643,1.21,16,11.464796757485464,373.46248518399705,49.9878633294057
0.983705998033268,0.6259857608804915,0.17050577235238576,1.21,16,32.702047685177725,373.46248518399705,49.9824401836669
0.676044530526983,0.7733492959434515,0.40855588073445326,1.21,16,10.714736649168094,373.46248518399705,49.9874605791411
0.6845532706652065,0.7690412643371313,0.405998662314382,1.21,16,10.796696870860684,373.46248518399705,49.9875115252385
0.35159979414779874,1.0712870866516884,0.484251013140324,1.21,16,8.382051793349028,373.46248518399705,49.9865374738249
0.6276861027807983,0.7993713094287751,0.4221758577250175,1.21,16,10.287657431403229,373.46248518399705,49.9871742574383
0.841377325389478,0.6980990363056341,0.3434736299713676,1.21,16,13.113141703843603,373.46248518399705,49.9882743327169
0.4394074842685167,0.9461848311610619,0.46608793076060523,1.21,16,8.954790328939028,373.46248518399705,49.9864109790376
0.7563352286270429,0.7350757263037287,0.3818220888465143,1.21,16,11.61003701128683,373.46248518399705,49.9879240028084
0.4120645896989945,0.9786880345795871,0.4718096099880369,1.21,16,8.777692888752783,373.46248518399705,49.9863977942115
0.3673893244857218,1.043640824706507,0.48101832004288014,1.21,16,8.48653720510435,373.46248518399705,49.9864738026676
0.10847307701608677,8.445204723352463,0.5388901826699656,1.21,16,6.28473488746002,373.46248518399705,50.0034802562239
0.3534355039657947,1.067919141778217,0.48387540776040705,1.21,16,8.394261717570329,373.46248518399705,49.9865289055938
0.5096444778968151,0.8793885484690962,0.4508597526204342,1.21,16,9.417643747544176,373.46248518399705,49.9865902909657
0.860874961085731,0.6897264257683567,0.33210943477349214,1.21,16,13.630573765819499,373.46248518399705,49.9883266409340
0.9361569877254273,0.6553344425248597,0.26766519515108306,1.21,16,17.628893571054874,373.46248518399705,49.9868761414082
0.2384749734031928,1.4250538669210533,0.5077323208617854,1.21,16,7.570666919553021,373.46248518399705,49.9880346682856
0.821086063695528,0.7067874705792272,0.3540393392756109,1.21,16,12.665376857449063,373.46248518399705,49.9882128283347
0.3962879295842443,0.9997114822402875,0.47507683481787816,1.21,16,8.675368862543053,373.46248518399705,49.9864091909118
0.9618450902717323,0.641265823377045,0.22832485041654443,1.21,16,21.628663711451953,373.46248518399705,49.9857155008862
0.5407634395699878,0.85527522814975,0.44376265467720255,1.21,16,9.631509490646271,373.46248518399705,49.9867186601020
0.40382652061788904,0.9894352449387316,0.4735182540591028,1.21,16,8.72430193204341,373.46248518399705,49.9864018452822
0.35628731378373435,1.0627705570331232,0.48329181302781204,1.21,16,8.413195481037343,373.46248518399705,49.9865162237328
0.4520633148695492,0.9325698247399403,0.4634075836840945,1.21,16,9.036994047745976,373.46248518399705,49.9864293434406
0.908227158916881,0.6687649750138183,0.2969829480416874,1.21,16,15.537650389945043,373.46248518399705,49.9847798277087
0.12068163964418344,4.786603849899667,0.5355146326973134,1.21,16,6.4355621327324855,373.46248518399705,49.9988873290308
0.7544155399883924,0.7359395196352791,0.3825423515533232,1.21,16,11.58461432671589,373.46248518399705,49.9879137883492
0.23238252075300836,1.4593161638776921,0.509043581667974,1.21,16,7.521897172598662,373.46248518399705,49.9882040966491
0.3419836130735533,1.0896572928296835,0.48621827494446773,1.21,16,8.3177840020135,373.46248518399705,49.9865877775168
0.16368226033635191,2.2421349419827368,0.5245971546867517,1.21,16,6.907446840935949,373.46248518399705,49.9918187420470
0.9167327248887677,0.6648032155340163,0.28902556052732725,1.21,16,16.049894959333795,373.46248518399705,49.9868209637035
0.8238319503689563,0.7056106330176359,0.3526742747573853,1.21,16,12.721584850158346,373.46248518399705,49.9882220098077
0.6609693893297687,0.7811658954021163,0.41295967602244293,1.21,16,10.57502235092608,373.46248518399705,49.9873703951620
0.9508532508069892,0.6475867142810168,0.2473082884908392,1.21,16,19.482159130018985,373.46248518399705,49.9863805325340
0.11185421071106005,6.901783250625688,0.5379398425567655,1.21,16,6.327315132437311,373.46248518399705,50.0019664384252
0.9955579028413657,0.6131514707700972,0.10251155491896828,1.21,16,74.46341036400877,373.46248518399705,49.9740290311695
0.9708185000566496,0.635586757670229,0.20906108142813676,1.21,16,24.377739110717606,373.46248518399705,49.9848524742563
0.8884896590014911,0.6776734589586431,0.31327433241478647,1.21,16,14.586450192943971,373.46248518399705,49.9885757471121
0.7635258639897163,0.7318568436069741,0.3790800824581249,1.21,16,11.707601828486341,373.46248518399705,49.9879616271926
0.40564356298542215,0.9870227329683792,0.47314189874378315,1.21,16,8.736084263226065,373.46248518399705,49.9864006036702
0.37051084971017534,1.0385080891119167,0.48037845331834883,1.21,16,8.507063702438636,373.46248518399705,49.9864637672621
0.17252261574023153,2.0661135392704573,0.5224930337335771,1.21,16,6.9946530828102365,373.46248518399705,49.9910757065378
0.4435231272250695,0.941666836390761,0.4652187757673302,1.21,16,8.981493408976588,373.46248518399705,49.9864161654924
0.7969919825778904,0.7171642830472215,0.36527801987465963,1.21,16,12.219349516130947,373.46248518399705,49.9881203301051
0.7030512987657157,0.759909905182776,0.4002427084343598,1.21,16,10.983658773208006,373.46248518399705,49.9876217387839
0.37160676073076193,1.0367302901720938,0.48015372475472445,1.21,16,8.514261262227562,373.46248518399705,49.9864604321764
0.6614528416081125,0.7809113748982762,0.4128208371221868,1.21,16,10.579401167536844,373.46248518399705,49.9873732809468
0.35170003917873105,1.0711020620641862,0.48423050286770525,1.21,16,8.382719018137493,373.46248518399705,49.9865369976244
0.9575584181661837,0.6437992041321987,0.2362188988447638,1.21,16,20.678362471873754,373.46248518399705,49.9860139397201
0.2819187576308275,1.2423781614561114,0.4985728870276548,1.21,16,7.899983715911652,373.46248518399705,49.9871673822117
0.6625316798847763,0.7803443517758134,0.41251046046786727,1.21,16,10.58919597478448,373.46248518399705,49.9873797228403
0.49447455760102665,0.8921956814505337,0.45423078126842836,1.21,16,9.315861235196625,373.46248518399705,49.9865371386297
0.30982722164462195,1.161722717514618,0.49280794624497215,1.21,16,8.098242676533852,373.46248518399705,49.9868324918841
0.7211577424464264,0.7512502683372012,0.39431805191920505,1.21,16,11.180094302821146,373.46248518399705,49.9877278862326
0.7427322903002043,0.7412402067847875,0.38682490671994996,1.21,16,11.435145253176474,373.46248518399705,49.9878502472082
0.4520635666105629,0.9325695619236681,0.46340753013649794,1.21,16,9.036995685871572,373.46248518399705,49.9864293438762
0.9778904502763526,0.6306050817327381,0.19010928549192974,1.21,16,27.874234867952005,373.46248518399705,49.9837961082429
0.7783227484328363,0.7253080972049415,0.373202856522907,1.21,16,11.921112487586331,373.46248518399705,49.9880354722591
0.3054494788016229,1.173071849580123,0.49370835026234294,1.21,16,8.06768483905972,373.46248518399705,49.9868764670156
0.8468083744421371,0.6957722278312313,0.34044027104825675,1.21,16,13.247397790623854,373.46248518399705,49.9882887595272
0.552470991378314,0.8468583719948684,0.441020280641777,1.21,16,9.714166738296086,373.46248518399705,49.9867727554223
0.39644943898604135,0.9994866726655547,0.475043488876012,1.21,16,8.676418204400187,373.46248518399705,49.9864089955394
0.14145330912619158,2.974213211042709,0.5300797359944466,1.21,16,6.674252179218094,373.46248518399705,49.9944678111761
0.5702178284053379,0.8346935000968585,0.43677718296295753,1.21,16,9.842268528777293,373.46248518399705,49.9868598749132
0.9919394644444877,0.6179296582203145,0.13054298789594718,1.21,16,49.662717078356955,373.46248518399705,49.9784676571245
0.3239775930126616,1.1277545673248086,0.4899042139688721,1.21,16,8.195839795631052,373.46248518399705,49.9867089149648
0.5000286518282346,0.8874185337630932,0.45300267038734887,1.21,16,9.35296874028221,373.46248518399705,49.9865558076716
0.15141210087494106,2.5758974282978855,0.5275864468131722,1.21,16,6.78134247310016,373.46248518399705,49.9931095043985
0.9544334440644028,0.6455884997549166,0.24155968763278185,1.21,16,20.083467740979415,373.46248518399705,49.9861982245607
0.4638895039972556,0.920551694868314,0.4608810280763431,1.21,16,9.114121477198383,373.46248518399705,49.9864526625566
0.836458146776086,0.700204947129683,0.34614168340136797,1.21,16,12.997233379928412,373.46248518399705,49.9882606781249
0.49716478744130255,0.8898686721323739,0.45363677700302024,1.21,16,9.33381349648057,373.46248518399705,49.9865460636597
0.6769785022843474,0.7728728931813246,0.4082778023916503,1.21,16,10.723618440273858,373.46248518399705,49.9874661731440
0.12876425279186343,3.817913147788489,0.5333581124064264,1.21,16,6.531035820797424,373.46248518399705,49.9968218911875
0.7741764241993239,0.727133750589749,0.3748833012035878,1.21,16,11.859430478634586,373.46248518399705,49.9880153090480
0.2890040248185447,1.21988084018959,0.49710300250839745,1.21,16,7.951138756840315,373.46248518399705,49.9870692967207
0.45121247689134947,0.9334598548198672,0.46358850984005506,1.21,16,9.03145826785427,373.46248518399705,49.9864278885295
0.3390475137428145,1.0955237989018156,0.48681896588623447,1.21,16,8.298050627053902,373.46248518399705,49.9866050352741
0.5973375072579045,0.817323772617451,0.4300666455512986,1.21,16,10.045834511360995,373.46248518399705,49.9870030515197
0.30596698005821044,1.1717078177529374,0.4936018506940256,1.21,16,8.07130673282065,373.46248518399705,49.9868711176835
0.5501820738174933,0.8484783291304393,0.4415598330400559,1.21,16,9.697898299571943,373.46248518399705,49.9867619560806
0.09834750215300303,31.812923458381917,0.5418161182659448,1.21,16,6.153558144548111,373.46248518399705,50.0098578262622
0.8327416675498553,0.7017956375008675,0.34811011805634573,1.21,16,12.912981440790952,373.46248518399705,49.9882498761705
0.6082112880847911,0.8107257185584912,0.4272894888220962,1.21,16,10.130584575573303,373.46248518399705,49.9870632668801
0.7028893453240064,0.75998854683484,0.4002943471474271,1.21,16,10.981965201347235,373.46248518399705,49.9876207796987
0.15705031875423303,2.406408244919763,0.5262022576154017,1.21,16,6.840053454780335,373.46248518399705,49.9924727340768
0.35094402514227907,1.0725006388373604,0.48438518211051823,1.21,16,8.377685702837441,373.46248518399705,49.9865406128089
0.2173029672299428,1.5580297004995203,0.5123266021912698,1.21,16,7.397839344804481,373.46248518399705,49.9886937799954
0.3841364956753345,1.0172479843519568,0.47758062617625663,1.21,16,8.596260021389408,373.46248518399705,49.9864289250877
0.506584305407411,0.8819119084503106,0.451544085070662,1.21,16,9.396998849981404,373.46248518399705,49.9865790283541
0.24915927234771107,1.3711798523594285,0.5054511047111029,1.21,16,7.654495729864639,373.46248518399705,49.9877706092432
0.528524382739637,0.8644401175024383,0.44658548486513794,1.21,16,9.54646912378809,373.46248518399705,49.9866653301387
0.5819145382887632,0.827032628294679,0.433918642306634,1.21,16,9.928803641378979,373.46248518399705,49.9869202781712
0.20317268142891587,1.6743162415411248,0.5154591573731937,1.21,16,7.276752825145895,373.46248518399705,49.9892652648893
0.5037121885385258,0.8843072423349002,0.4521843385778762,1.21,16,9.37767657914758,373.46248518399705,49.9865687006876
0.25872756834144495,1.3285796387836126,0.5034257721695149,1.21,16,7.727879711433182,373.46248518399705,49.9875653421794
0.19101181290072067,1.8006851898989098,0.518206587130875,1.21,16,7.1682772174477964,373.46248518399705,49.9898713499897
0.3773416144462085,1.027625268124009,0.4789769349015437,1.21,16,8.551855282487967,373.46248518399705,49.9864445291507
0.984272380390198,0.6255007818552003,0.1683204610606731,1.21,16,33.341320950253014,373.46248518399705,49.9822694301159
0.5747195072179485,0.8317131565827837,0.4356831328547771,1.21,16,9.875361358733462,373.46248518399705,49.9868828608088
0.8114346998404764,0.7109311752211253,0.3586936471964973,1.21,16,12.477143460651273,373.46248518399705,49.9881783026568
0.9663002940048272,0.6385185996623733,0.21929177065435648,1.21,16,22.834066253810104,373.46248518399705,49.9853352865341
0.5645634234724974,0.8384958187231701,0.4381409459013,1.21,16,9.801057728005194,373.46248518399705,49.9868314929372
0.30844138992703907,1.1652694101263117,0.4930928570294786,1.21,16,8.088588922289865,373.46248518399705,49.9868461023557
0.7475791737565219,0.7390317974498218,0.3850688054361156,1.21,16,11.496092939245798,373.46248518399705,49.9878768802623
0.6186073139492404,0.8045939901324185,0.42458307872746515,1.21,16,10.213536284451521,373.46248518399705,49.9871220648344
0.6403341622592532,0.7922869649705234,0.41874944073734227,1.21,16,10.393782835317733,373.46248518399705,49.9872480540748
0.6956603593924835,0.7635216482877142,0.40257632353113476,1.21,16,10.907425890152117,373.46248518399705,49.9875778443677
0.6832358565001269,0.7697036254916633,0.4063981546443841,1.21,16,10.783850417175803,373.46248518399705,49.9875036415187
0.34933529743471536,1.0755013259558686,0.4847143098167148,1.21,16,8.366964930230909,373.46248518399705,49.9865484898590
0.7837479426702344,0.7229293632358732,0.3709621966910875,1.21,16,12.004181469935324,373.46248518399705,49.9880611718972
0.6985026904301126,0.7621270947704595,0.4016843881437094,1.21,16,10.93649090225239,373.46248518399705,49.9875947532097
0.5399351384639084,0.855883338592097,0.4439550759510307,1.21,16,9.625711959029296,373.46248518399705,49.9867149435155
0.9922465037730347,0.6175694939805214,0.12855505106548712,1.21,16,50.920897501703934,373.46248518399705,49.9782107177685
0.13152556009356808,3.5847971682829725,0.5326341099170828,1.21,16,6.562879447966951,373.46248518399705,49.9962323385927
0.5944042740889808,0.8191376581914335,0.43080687261437633,1.21,16,10.023301569217173,373.46248518399705,49.9869870582768
0.5861407541214987,0.8243293239268027,0.4328728002177305,1.21,16,9.960525502187156,373.46248518399705,49.9869426256207
0.11297875221944609,6.517060680607653,0.537626500531864,1.21,16,6.341339390113211,373.46248518399705,50.0015106043041
0.8002740619633306,0.715743553892431,0.3638190029822545,1.21,16,12.275654344715944,373.46248518399705,49.9881341360721
0.13525710220801201,3.3202670559731127,0.531665336203107,1.21,16,6.605304224561804,373.46248518399705,49.9955099752657
0.4290905813074165,0.957919325091916,0.4682569707227295,1.21,16,8.887935867207913,373.46248518399705,49.9864015014284
0.5224420860470599,0.8691437881328977,0.4479726562598553,1.21,16,9.504675951215873,373.46248518399705,49.9866401529930
0.11824749103452503,5.209747749102053,0.5361757017701873,1.21,16,6.406132920930002,373.46248518399705,49.9996335041509
0.35307692790318257,1.068573663033759,0.48394877910277917,1.21,16,8.39187810163931,373.46248518399705,49.9865305540871
0.7180117685112158,0.7527367495595755,0.39536981804790716,1.21,16,11.144903908347729,373.46248518399705,49.9877096231874
0.1307006754336082,3.6506820152574853,0.532849743246863,1.21,16,6.55340727205663,373.46248518399705,49.9964032129701
0.394966229406592,1.0015590632523999,0.4753496477940728,1.21,16,8.666779821055488,373.46248518399705,49.9864108537451
0.8692638148598013,0.6860983653867375,0.32677269052439584,1.21,16,13.888038297399053,373.46248518399705,49.9883563338627
0.7570480134046362,0.7347554867704813,0.3815534136092875,1.21,16,11.61954186508519,373.46248518399705,49.9879277778694
0.8083595795817642,0.712254561966102,0.3601321323033551,1.21,16,12.419997939766265,373.46248518399705,49.9881665758246
0.7362662941586148,0.744208344318799,0.38912445099821125,1.21,16,11.35603163472248,373.46248518399705,49.9878141787963
0.901285906364237,0.6719373418751011,0.30309963746450935,1.21,16,15.16291191527431,373.46248518399705,49.9905115323374
0.517074047514728,0.8733820225635839,0.44918874806575737,1.21,16,9.468027157786189,373.46248518399705,49.9866187093568
